2017-04-14 16:50:01%*4%*919c6d7069f211e696fb00163e006499
2017-06-12 11:22:32%*4%*02a86d54609b11e69e0300163e006499
2017-06-02 13:58:59%*4%*1ceb07046a4a11e696fb00163e006499
2017-06-07 14:03:52%*3%*c6ce4cda76a811e6b8db00163e006499
2017-05-18 09:55:23%*4%*962C29D6A00A4C449C28A14FEBC12190
2017-06-15 10:50:04%*3%*7d17a47676d311e6b8db00163e006499
2017-06-16 09:13:12%*2%*5169015876c911e6b8db00163e006499
2017-05-23 16:04:19%*2%*fedd9248609b11e69e0300163e006499
2017-05-08 16:33:28%*2%*47762114704111e69ee600163e006499
2017-05-18 09:06:32%*4%*82A79D8B85E645A4B4BBB7D191B2C4C1
2017-06-01 14:41:53%*4%*364613fc6c2411e696a500163e006499
2017-04-27 10:18:16%*4%*a3a53fda76c511e6b8db00163e006499
2017-05-26 11:57:44%*2%*19FEA576D88042A5AAF491FB79663EB1
2017-06-12 15:53:38%*2%*7CF25DF46DEC4B559DC80840C9692A1E
2017-04-28 10:49:08%*4%*eb761f1c6ad311e6bf9200163e006499
2017-04-28 09:56:06%*2%*7F0CB4A263F84D9CA826EF2FD2CC2FAF
2017-06-07 17:25:44%*4%*6b09d1ac76bd11e6b8db00163e006499
2017-05-25 11:27:37%*4%*B3F58961A16C4750BB49AAB50FC2E0FD
2017-05-10 09:08:15%*3%*dda44be6704311e69ee600163e006499
2017-04-14 14:24:36%*4%*8b39f9d276bf11e6b8db00163e006499
2017-05-19 10:14:47%*2%*F84A2ED552384A77934BDBA7BB759F03
2017-04-28 14:05:40%*3%*3fd613f86adb11e6bf9200163e006499
2017-04-17 14:43:28%*2%*C927594E420945EA93B3FD6FFB499B17
2017-05-26 09:21:15%*2%*494750d276bb11e6b8db00163e006499
2017-05-17 13:38:32%*2%*ABAF97A7B6054B8F80BF0FE34044EA95
2017-05-23 14:07:59%*2%*f3a606b076cd11e6b8db00163e006499
2017-05-26 11:35:23%*2%*dc80d7d6609711e69e0300163e006499
2017-06-02 15:10:18%*4%*999d36526bb511e696a500163e006499
2017-05-27 13:36:42%*4%*1d5e58e276c211e6b8db00163e006499
2017-05-22 17:11:08%*2%*FFC03E48A2834BA6925CB18BA046564A
2017-05-16 13:38:45%*2%*7A46D99860F440CA959C90F557BA98CC
2017-06-13 11:33:16%*4%*895198cc609511e69e0300163e006499
2017-04-18 14:01:16%*2%*ff6a608476cf11e6b8db00163e006499
2017-05-16 10:16:44%*2%*359a9ec676cb11e6b8db00163e006499
2017-06-15 14:03:57%*2%*f10ef46e609a11e69e0300163e006499
2017-05-15 10:41:30%*2%*4e71059e6ad611e6bf9200163e006499
2017-05-27 16:03:41%*4%*bdcb18a676c711e6b8db00163e006499
2017-05-15 10:39:55%*2%*89DAF4C655C1457A8B6B7F6A83C7FABE
2017-05-05 10:04:12%*4%*C87FD8A4C5E04EC7AA76F457C73EC85C
2017-06-16 16:23:16%*2%*1670E630BB2A42CAA2AED1F34E54E528
2017-05-05 15:28:32%*2%*4EAB437970B5465EAB0BC5844FDAA223
2017-05-15 16:12:46%*2%*52E3509522134BB6B6D2D5A57787DAAF
2017-04-19 09:55:41%*4%*b7f5dd586ad311e6bf9200163e006499
2017-05-05 11:03:49%*4%*F0E897E2980C4A61AAABBC41B21A10A6
2017-05-23 15:08:03%*4%*b5faa88e609311e69e0300163e006499
2017-05-03 10:57:33%*2%*E3E3D700C5AF4616B6085C7DA9CCCA78
2017-05-02 13:45:06%*4%*88C9DADBD2F943AC884F0305A89FADD0
2017-05-10 10:00:25%*4%*688A9171F3A2490D8549FC229FE5865D
2017-05-23 11:23:29%*2%*93242A795B394C5DB74871F1EACB415E
2017-05-19 16:09:08%*4%*F502E751C70C40F7A426022FA8335FD4
2017-05-22 14:13:02%*4%*88C4C68747444E7E991A27C5C07FC47F
2017-05-11 11:13:22%*2%*5b78a27e703f11e69ee600163e006499
2017-05-19 11:07:50%*2%*11c1be2e704211e69ee600163e006499
2017-05-03 16:16:10%*2%*50CF65AE80964C6CB033E69F9A04A19D
2017-05-17 10:06:04%*2%*da28ca8476ae11e6b8db00163e006499
2017-06-16 11:38:19%*2%*ad7c59ac76d011e6b8db00163e006499
2017-04-18 11:10:49%*4%*47E0CD5AE54F473CA66B5645E68D74E2
2017-06-19 16:50:58%*4%*7a19bace6ac711e6bf9200163e006499
2017-05-02 09:55:04%*4%*E617BE421A464D5480E25443209B8D7C
2017-06-02 15:09:06%*2%*2f77480076c111e6b8db00163e006499
2017-05-31 09:36:14%*4%*f49dd12276c511e6b8db00163e006499
2017-05-17 09:20:40%*2%*D7480DBEE7654B5D9911D421C72700BD
2017-05-12 14:36:47%*2%*70BFDFDB6BC3425DBBB7BC7348C9CBBE
2017-05-02 09:06:49%*4%*B694A9EC96F04A149FC36132F559E4A7
2017-06-12 17:17:09%*2%*8DC6EF989F2740E0AEC4DEC96CE30849
2017-04-25 09:55:08%*2%*2C7DFD1E58EB409882DEAEC8EDA3A87D
2017-06-08 11:47:25%*3%*b20071f6608811e69e0300163e006499
2017-06-08 14:31:18%*4%*521178e8609311e69e0300163e006499
2017-05-15 10:49:00%*4%*a0d77dce6ad911e6bf9200163e006499
2017-04-26 14:10:20%*2%*d2a086aa608611e69e0300163e006499
2017-05-26 09:34:49%*4%*932D9CB8CC2C49EA8E6ACFA3D6219952
