2017-07-04 13:55:58%*4%*dbf37e086a5711e696fb00163e006499
2017-06-06 14:57:59%*2%*5b0c59ba609b11e69e0300163e006499
2017-07-13 11:00:01%*2%*272f97326a3311e696fb00163e006499
2017-06-29 09:24:16%*4%*068d74b604f411e7899d00163e006499
2017-07-19 16:59:01%*2%*7e3f10426c0a11e696a500163e006499
2017-07-06 11:03:39%*2%*eca0ed6e6c1211e696a500163e006499
2017-08-02 11:19:44%*2%*22dedf2809cd11e78eae00163e006499
2017-07-24 16:56:55%*2%*e4226b1039b011e7a1dd00163e006499
2017-07-13 10:04:53%*2%*680c47ae6bc911e696a500163e006499
2017-08-02 15:53:58%*2%*6b62494e6a2a11e696fb00163e006499
2017-06-14 11:59:45%*2%*d207687408e911e7ba8800163e006499
2017-08-07 15:39:03%*2%*a3dfda68609b11e69e0300163e006499
2017-07-27 16:36:52%*2%*6c9ddc2a6bfa11e696a500163e006499
2017-07-05 11:11:17%*2%*b60ec74a608b11e69e0300163e006499
2017-07-07 09:21:21%*4%*0d432a8c609211e69e0300163e006499
2017-07-07 11:52:57%*4%*a43a66ac6bec11e696a500163e006499
2017-07-26 15:58:30%*2%*a49d2ca26bfa11e696a500163e006499
2017-06-02 13:58:59%*4%*a57a6d4276cc11e6b8db00163e006499
2017-06-12 10:54:08%*4%*02aa63c0609611e69e0300163e006499
2017-07-03 11:29:29%*2%*ab6388ac6a3211e696fb00163e006499
2017-06-21 09:36:23%*4%*ee6e0c6476d811e6b8db00163e006499
2017-07-20 14:04:39%*2%*637342626be511e696a500163e006499
2017-06-28 11:56:39%*4%*6dacffc63a6f11e782cf00163e006499
2017-07-17 11:46:39%*2%*db831cf06a1911e696fb00163e006499
2017-07-17 09:20:16%*3%*eead54106a0211e696fb00163e006499
2017-07-21 15:29:14%*2%*d2f3a2ec69fd11e696fb00163e006499
2017-05-31 09:25:20%*4%*c273ff8a704111e69ee600163e006499
2017-06-09 11:07:52%*2%*83DDBE029EC24541AE10BCDC02231FBF
2017-06-13 14:24:58%*2%*c0ea134c76aa11e6b8db00163e006499
2017-07-25 13:39:28%*4%*976e5c0076ad11e6b8db00163e006499
2017-07-28 16:46:34%*2%*64a85e006a0611e696fb00163e006499
2017-07-05 14:33:26%*2%*4b409e4e6a1211e696fb00163e006499
2017-07-24 16:59:36%*None%*59adec003a8411e7afd500163e006499
2017-06-15 09:39:16%*4%*ca2bee4a3a9911e7b62c00163e006499
2017-08-04 14:14:35%*4%*f3934eae6c1811e696a500163e006499
2017-06-23 15:38:55%*4%*6A14E185F14E49A78EDB28FC1CB70759
2017-06-15 14:25:49%*2%*66142a10377111e7ae2e00163e006499
2017-06-08 16:24:16%*2%*45587BDD12554A2592ADD744BD5A6D4B
2017-06-06 16:30:58%*2%*677a405476c111e6b8db00163e006499
2017-07-13 11:00:56%*2%*602b4c8e6c2711e696a500163e006499
2017-05-31 16:25:35%*2%*B2184803B1504FF5BFCD17D16F15CAFF
2017-07-20 09:38:10%*4%*6f1aec9869fe11e696fb00163e006499
2017-06-28 14:17:26%*None%*3BA513947403489DBB3BF7F90062F46F
2017-07-03 11:12:43%*2%*32fedbda6be711e696a500163e006499
2017-07-28 16:24:01%*2%*264126026c1c11e696a500163e006499
2017-07-13 16:31:34%*2%*d1edb2ba6c1011e696a500163e006499
2017-06-14 10:55:41%*4%*ca7ca53076b611e6b8db00163e006499
2017-07-12 11:22:22%*2%*b80e8f486a0f11e696fb00163e006499
2017-07-03 10:27:11%*None%*526def4676b011e6b8db00163e006499
2017-07-06 10:06:03%*4%*7732d8a669f811e696fb00163e006499
2017-06-21 09:35:33%*4%*2f5b7062608211e69e0300163e006499
2017-07-31 15:43:32%*2%*d3f436886a1c11e696fb00163e006499
2017-07-26 16:40:38%*2%*a526b27c76c411e6b8db00163e006499
2017-07-25 13:55:41%*2%*b52b1dc876da11e6b8db00163e006499
2017-07-19 13:58:20%*2%*bc5eb7f06a3511e696fb00163e006499
2017-06-15 14:36:46%*3%*E227EBFD1FB147EFB565782C769CF67D
2017-08-07 10:40:36%*2%*77ece42a76bf11e6b8db00163e006499
2017-07-10 10:33:47%*2%*69d1eeb276ba11e6b8db00163e006499
2017-07-21 17:15:18%*2%*8d9ae6e86a1511e696fb00163e006499
2017-07-28 11:14:10%*4%*f683c8d66c1911e696a500163e006499
2017-07-19 14:22:52%*4%*2d847ff26a5c11e696fb00163e006499
2017-06-01 16:19:34%*2%*682da862-9282-4c60-9d76-ba57b710c293
2017-07-06 10:46:09%*4%*66f3fe826c1111e696a500163e006499
2017-06-21 08:39:19%*4%*91c5acb2091611e798f000163e006499
2017-07-13 11:32:30%*4%*6218dd066c1111e696a500163e006499
2017-07-11 17:23:26%*2%*893987ca6bf111e696a500163e006499
2017-05-27 15:26:54%*4%*ece2ee7a76d111e6b8db00163e006499
2017-06-16 10:10:23%*4%*6e9bf9143a7911e7b95b00163e006499
2017-06-28 10:22:18%*4%*1fc70c1838d311e7828e00163e006499
2017-07-10 11:34:31%*4%*e886de026a3511e696fb00163e006499
2017-06-08 16:06:03%*2%*7A2F9A0CAF464988BC45AAB521DF17DB
2017-08-01 16:51:20%*2%*1a49a9ee082c11e7819900163e006499
2017-06-29 10:29:01%*2%*0c4e679e39aa11e79c0700163e006499
2017-06-08 15:30:28%*2%*4b1380e276a811e6b8db00163e006499
2017-07-10 16:47:12%*2%*d00b9c9e6c2611e696a500163e006499
2017-08-03 17:06:53%*2%*3465dd1008e111e798f000163e006499
2017-06-09 10:21:53%*2%*f0c76c3676be11e6b8db00163e006499
2017-07-14 10:52:19%*4%*cf4ed7d26c1011e696a500163e006499
2017-06-20 10:17:23%*2%*5e2c4f3876c611e6b8db00163e006499
2017-07-25 09:19:56%*4%*ac16b2ba6a3211e696fb00163e006499
2017-07-20 16:49:46%*2%*34fd2a3a6a1711e696fb00163e006499
2017-07-27 16:55:01%*2%*a66aa26e6a2c11e696fb00163e006499
2017-06-29 11:39:43%*2%*b7a94f1a608311e69e0300163e006499
2017-07-05 14:06:57%*2%*ea0616806bc011e696a500163e006499
2017-07-05 15:13:57%*2%*e6467c966a4011e696fb00163e006499
2017-07-21 11:50:35%*1%*11d5984e38ca11e7b94f00163e006499
2017-07-26 15:37:25%*2%*e1955bae6c1b11e696a500163e006499
2017-07-20 11:05:02%*4%*a895004a6bec11e696a500163e006499
2017-06-28 10:00:01%*4%*fc4a2b163b3f11e7bc9300163e006499
2017-07-05 15:55:31%*2%*68b4d7d66bc211e696a500163e006499
2017-07-04 15:56:53%*None%*0ec6a4526c2111e696a500163e006499
2017-06-14 09:59:41%*4%*c8c2a85c39bb11e7a1dd00163e006499
2017-07-04 14:18:24%*2%*eb7b3c8c6c1211e696a500163e006499
2017-06-08 14:55:10%*2%*861655AD44874DF7A458AE5C09300305
2017-07-07 11:37:37%*4%*35c07d9c6aca11e6bf9200163e006499
2017-07-10 11:46:24%*4%*621701cc6a2a11e696fb00163e006499
2017-06-07 16:11:41%*2%*4F2BEC3D265F463AA63210C128B1B34C
2017-05-27 15:51:53%*2%*de40e1f076c811e6b8db00163e006499
2017-06-16 09:50:52%*4%*7d11e4de608311e69e0300163e006499
2017-06-12 11:20:55%*2%*37037F0F5C5447C48F601797EC46B61C
2017-07-11 09:24:38%*2%*4fef51886c1f11e696a500163e006499
2017-08-03 10:00:08%*3%*cdfa079a76aa11e6b8db00163e006499
2017-08-03 16:15:46%*2%*69951bf26bfe11e696a500163e006499
2017-07-20 11:57:54%*4%*eb72590e6a1511e696fb00163e006499
2017-07-06 10:18:50%*4%*55a027c46a5d11e696fb00163e006499
2017-06-15 16:27:35%*2%*a1f77aec76d211e6b8db00163e006499
2017-08-02 09:18:23%*4%*e9dc16126bc711e696a500163e006499
2017-07-03 10:50:48%*2%*84c7e0726a4a11e696fb00163e006499
2017-08-03 10:09:41%*4%*9721f4a66c1b11e696a500163e006499
2017-07-18 17:10:47%*2%*125ef45804ff11e789a800163e006499
2017-07-06 15:47:11%*2%*4fc7b5746c1511e696a500163e006499
2017-08-07 16:18:31%*2%*920dd0f3-a1d0-4480-ba3d-a38157afb0c0
2017-08-01 10:44:41%*4%*a676dab4067d11e7acf000163e006499
2017-07-26 11:15:51%*4%*c0f4ce5c704411e69ee600163e006499
2017-06-12 09:22:48%*2%*32b2d39e76a911e6b8db00163e006499
2017-07-03 11:55:12%*2%*dcc71a80083411e7a5d400163e006499
2017-07-05 11:04:19%*4%*280ee4566c1c11e696a500163e006499
2017-07-21 16:02:27%*2%*092de0f86bc911e696a500163e006499
2017-07-20 11:12:31%*3%*d041d40076d311e6b8db00163e006499
2017-08-04 14:55:22%*4%*9defb0c6052b11e7966100163e006499
2017-06-09 17:16:33%*2%*0d63a6906add11e6bf9200163e006499
2017-07-13 11:22:19%*4%*344debfc080e11e7adbd00163e006499
2017-07-04 09:18:11%*2%*a445a3626c2511e696a500163e006499
2017-07-31 14:25:22%*2%*cd5aa8846bb611e696a500163e006499
2017-07-26 11:15:15%*2%*5fb9083a6a2a11e696fb00163e006499
2017-06-05 09:55:58%*2%*FF7CBE877F08491DB16453E2161AAC64
2017-07-05 14:03:54%*None%*681f0d3e06a711e7836400163e006499
2017-06-16 14:00:12%*2%*72d9775c76b311e6b8db00163e006499
2017-07-17 13:32:31%*4%*77b2197a06a311e78df400163e006499
2017-06-05 08:44:11%*2%*ff8b329076c611e6b8db00163e006499
2017-05-31 09:47:23%*4%*fe635568703c11e6aed800163e006499
2017-08-07 09:10:31%*3%*D380D29AA52245C0AA6D288A7D8FD3D2
2017-06-06 15:08:21%*4%*d0d10348608d11e69e0300163e006499
2017-07-04 11:29:24%*4%*a5c3c940a38811e6ad2f00163e006499
2017-06-20 10:16:12%*2%*52c948e276b911e6b8db00163e006499
2017-06-22 08:56:57%*4%*fa649456081011e7904900163e006499
2017-08-07 15:55:18%*2%*899e11e6609711e69e0300163e006499
2017-07-03 14:27:07%*2%*5da0b9ba3a6f11e7bb6a00163e006499
2017-07-03 10:48:12%*4%*cf4402266a0811e696fb00163e006499
2017-06-21 10:05:36%*2%*80cb09683a9211e7b95b00163e006499
2017-06-06 14:18:01%*4%*95926A6B725F4D8F8549A102C182552B
2017-06-05 14:18:12%*4%*1AE9AB7091AD4178853AF19F4B4ADB44
2017-07-24 11:32:16%*2%*1e7ac0e43a6711e7b95b00163e006499
2017-07-26 10:46:32%*2%*72a6f0b06c1911e696a500163e006499
2017-07-27 15:42:10%*2%*a566224a068e11e79bdf00163e006499
2017-06-01 11:08:32%*4%*cbae7d6e608d11e69e0300163e006499
2017-06-08 09:46:36%*4%*750e1a72609311e69e0300163e006499
2017-07-24 16:08:04%*2%*FD0B8935EA4A40EC8CE8A9A91366715E
2017-07-26 10:42:52%*4%*dd6c4f766bc911e696a500163e006499
2017-07-18 11:49:15%*2%*5cac4e8e6bf311e696a500163e006499
2017-06-08 16:09:06%*2%*959891439936414C981744A67559E216
2017-06-05 11:10:21%*4%*3B92465C2D0C4D76954536579C259E0A
2017-06-13 11:03:08%*4%*8a8ae682609311e69e0300163e006499
2017-07-14 11:33:32%*2%*e1e643ee6bc511e696a500163e006499
2017-06-05 10:33:57%*4%*a7bb795476c511e6b8db00163e006499
2017-07-06 15:43:29%*2%*8ebc0c726ac011e6bf9200163e006499
2017-07-04 15:58:53%*2%*cf4902486a0911e696fb00163e006499
2017-07-31 11:04:18%*2%*451b6bc406a811e79bdf00163e006499
2017-07-20 14:24:54%*4%*85d28e08608c11e69e0300163e006499
2017-06-21 13:56:15%*2%*ba4c69ac39cf11e79fa900163e006499
2017-07-17 11:55:29%*4%*ece69ca66a1411e696fb00163e006499
2017-06-14 08:35:25%*4%*675fc57a06a011e79bdf00163e006499
2017-07-25 10:16:45%*2%*e513087c6a1711e696fb00163e006499
2017-06-09 10:39:49%*2%*fb277218-a20e-4fc0-bccb-e1cc1f9e7c3a
2017-08-03 10:15:47%*2%*93c715886bc211e696a500163e006499
2017-08-02 10:30:05%*4%*2aed83426a5c11e696fb00163e006499
2017-06-21 13:39:17%*2%*045018c63a8611e7800900163e006499
2017-06-05 16:46:57%*2%*0546A419E7F84292B1AE6FF4E1038B43
2017-06-30 14:06:37%*2%*c33de1b876c411e6b8db00163e006499
2017-08-04 14:16:11%*4%*e83455d86a1711e696fb00163e006499
2017-08-07 13:44:26%*4%*D8DE29F14AB049EFA20EC089306CD7F4
2017-06-21 16:32:55%*2%*bffec248608e11e69e0300163e006499
2017-06-13 08:48:25%*2%*95b5d19e76c211e6b8db00163e006499
2017-07-26 09:21:13%*3%*80b376b86c2511e696a500163e006499
2017-07-14 17:18:06%*2%*db6e387e6bc911e696a500163e006499
2017-07-03 14:21:02%*2%*89e86a086c2611e696a500163e006499
2017-06-12 11:01:25%*4%*408aa62e-2ee8-4c0d-ae20-4bfed80956fa
2017-07-13 15:36:16%*2%*8aef66fa6ad111e6bf9200163e006499
2017-07-05 15:59:55%*2%*f2252bee6c1f11e696a500163e006499
2017-06-07 15:29:01%*2%*1D6A220AA56248DEBFF9FC431603AE6F
2017-08-02 14:05:01%*2%*9743f0b26c1911e696a500163e006499
2017-06-08 15:45:49%*2%*5bddb54c76ca11e6b8db00163e006499
2017-07-10 14:47:23%*2%*5dd03baa6bca11e696a500163e006499
2017-07-24 17:11:11%*2%*27801af476a911e6b8db00163e006499
2017-06-16 10:12:34%*4%*d0eb1cc43a9411e7858b00163e006499
2017-06-01 15:25:25%*2%*000dc30876b411e6b8db00163e006499
2017-07-14 09:35:07%*4%*926a4a626bf811e696a500163e006499
2017-07-21 15:32:18%*4%*f4f6337c76ba11e6b8db00163e006499
2017-07-12 14:28:10%*2%*12cc55506bc811e696a500163e006499
2017-07-05 10:02:31%*2%*dc35ddeaf12811e69a0100163e006499
2017-06-05 16:23:30%*4%*e60b05ac76da11e6b8db00163e006499
2017-07-26 10:45:14%*4%*8bcd7f20384011e7ba6f00163e006499
2017-07-24 10:42:49%*2%*91e81cec6ac011e6bf9200163e006499
2017-07-12 14:05:17%*4%*ac2cd42c6a1511e696fb00163e006499
2017-07-28 09:08:55%*2%*202348706bc411e696a500163e006499
2017-08-01 14:29:20%*4%*1a49a9ee082c11e7819900163e006499
2017-07-10 10:35:12%*2%*9a5837546c1e11e696a500163e006499
2017-06-15 10:09:47%*3%*876b1392383211e7b94f00163e006499
2017-07-10 10:14:51%*3%*c04523f66a6011e696fb00163e006499
2017-06-23 08:48:50%*4%*c1c5267c608811e69e0300163e006499
2017-06-08 11:03:04%*4%*d9dd652c608211e69e0300163e006499
2017-07-12 11:19:11%*2%*e0595a666bc511e696a500163e006499
2017-07-31 16:54:47%*2%*e835681c69fc11e696fb00163e006499
2017-08-04 09:22:37%*4%*eb6775bc6a1411e696fb00163e006499
2017-06-28 10:38:25%*3%*4e1af7523a8e11e782cf00163e006499
2017-06-13 14:00:21%*2%*bbe8521238da11e7ad3300163e006499
2017-07-14 11:37:30%*2%*987405086a1111e696fb00163e006499
2017-06-21 15:33:58%*4%*67FA0A1A0BE848438C478D47D3C99036
2017-07-31 09:41:19%*2%*b4a1a372381311e797dd00163e006499
2017-06-28 12:11:33%*4%*37f6b5aa38f511e78ce800163e006499
2017-07-24 13:47:53%*4%*ac34e702383711e7a3d600163e006499
2017-05-27 16:56:06%*2%*741C411E859B4A4D9784110A0C428C29
2017-06-02 16:54:56%*2%*5dfde56476b511e6b8db00163e006499
2017-06-15 16:59:56%*2%*c277d09c76bd11e6b8db00163e006499
2017-07-06 14:15:45%*2%*f76a96a239a111e78ae300163e006499
2017-06-07 14:36:46%*2%*064A761EA6634E9F80473E1C7FCE003A
2017-08-02 15:04:59%*2%*6fd027586a2a11e696fb00163e006499
2017-07-31 11:47:14%*2%*62d7059476d211e6b8db00163e006499
2017-07-03 11:23:51%*4%*a64f36f06a2c11e696fb00163e006499
2017-06-02 11:56:01%*4%*1b11ff5c76af11e6b8db00163e006499
2017-06-13 11:27:45%*4%*416387183b2e11e78c5f00163e006499
2017-07-12 14:09:14%*2%*8f8326b46ad811e6bf9200163e006499
2017-07-11 09:33:40%*2%*3b6c98b405bd11e79f9200163e006499
2017-07-31 09:15:51%*2%*68352be209b711e7881900163e006499
2017-06-02 17:02:51%*2%*ee11521c76c911e6b8db00163e006499
2017-06-08 13:58:45%*2%*67405266608911e69e0300163e006499
2017-07-04 13:49:49%*4%*4cfec4446ad611e6bf9200163e006499
2017-06-02 14:12:36%*4%*8f337ca476bd11e6b8db00163e006499
2017-07-06 15:39:15%*2%*615b35b26c1111e696a500163e006499
2017-07-17 15:54:21%*2%*2514378a76d311e6b8db00163e006499
2017-06-29 14:17:00%*2%*AAF32AADC00843A88296EDD08B3864D5
2017-07-24 09:51:04%*None%*42ad95286a0f11e696fb00163e006499
2017-07-21 11:06:08%*4%*0bd376266a0011e696fb00163e006499
2017-06-06 14:16:16%*2%*4c06769276b411e6b8db00163e006499
2017-07-27 10:09:47%*3%*d934bc146c1311e696a500163e006499
2017-06-05 11:49:20%*2%*b2b55de476ba11e6b8db00163e006499
2017-05-31 11:10:43%*4%*A9F0E4A78EBC4CA890E0287D96F5D83B
2017-07-05 09:38:16%*2%*c7abf13e6ab411e6bf9200163e006499
