2017-06-01 08:50:27%*3%*e524001e6a0d11e696fb00163e006499
2017-05-31 10:35:17%*3%*30604746609911e69e0300163e006499
2017-06-21 14:05:02%*2%*d9a110546a1911e696fb00163e006499
2017-06-21 13:54:36%*2%*50e8b0f46bf011e696a500163e006499
2017-06-19 11:16:06%*2%*147831086a0111e696fb00163e006499
2017-06-05 14:31:16%*4%*40608371E8894C26AFB85ABB22C34C45
2017-06-06 09:58:49%*4%*94A92DACDE794B098414EA444AF5B9F8
2017-06-16 09:09:12%*4%*240c17ce6bf011e696a500163e006499
2017-06-05 08:48:41%*4%*BDA8CDBE769C4B3D831A9BE275293248
2017-06-14 14:33:17%*2%*170ef4b876ba11e6b8db00163e006499
2017-05-25 14:06:44%*2%*3419aa906be711e696a500163e006499
2017-06-02 14:40:16%*4%*981ac7a46c1911e696a500163e006499
2017-06-01 13:35:31%*4%*B2794732028446CE93140EFAACA31978
2017-06-01 15:19:38%*4%*442fe0bc6bcd11e696a500163e006499
2017-06-15 11:06:36%*4%*0a91dfec6a1811e696fb00163e006499
2017-05-25 14:54:00%*4%*102956E7EACA4C509F5B35AFE580E02D
2017-06-12 13:50:42%*2%*d600c89476b811e6b8db00163e006499
2017-06-21 14:53:10%*4%*361b9114704211e69ee600163e006499
2017-05-26 10:46:40%*3%*D10FB93FF2AE40E69C66F9DB9DF978EE
2017-06-21 10:04:54%*4%*4d21633a6bcd11e696a500163e006499
2017-06-12 16:33:18%*2%*0db28c726bca11e696a500163e006499
2017-05-22 15:50:56%*4%*786b5d4a6be411e696a500163e006499
2017-06-02 09:14:12%*2%*d8dceab66c1311e696a500163e006499
2017-06-12 16:20:34%*4%*a99ab3be76bd11e6b8db00163e006499
2017-05-26 15:19:54%*2%*512D34BA389A4399A765750FD05D67EF
2017-06-09 13:48:50%*4%*69b38eaea26b11e6bf9e00163e006499
2017-06-20 10:24:41%*3%*60b30a9c6a1b11e696fb00163e006499
2017-06-20 13:56:37%*2%*fc5467226ab911e6bf9200163e006499
2017-05-22 15:22:37%*4%*194a3e566c0911e696a500163e006499
2017-06-14 09:45:59%*2%*333819fa76b811e6b8db00163e006499
2017-06-14 10:40:25%*4%*c2524e70608411e69e0300163e006499
2017-06-22 10:17:52%*3%*1f611aca608411e69e0300163e006499
2017-06-13 09:33:11%*4%*0144951e608711e69e0300163e006499
2017-06-01 09:01:06%*4%*bf72345a6a0111e696fb00163e006499
2017-06-05 14:56:43%*2%*d42617986bca11e696a500163e006499
2017-05-24 13:58:25%*2%*1ceee0486bf511e696a500163e006499
2017-06-19 15:19:14%*2%*9f4ecad06beb11e696a500163e006499
2017-06-12 10:23:33%*2%*bf5693f076a711e6b8db00163e006499
2017-05-26 10:31:07%*4%*8AEB23C9A712439693490EE4E4EF74B8
2017-05-22 17:30:27%*2%*9ec53fe66c1711e696a500163e006499
2017-06-02 08:35:01%*4%*0dd80c946a1811e696fb00163e006499
2017-06-05 10:53:09%*4%*22695ae46a3311e696fb00163e006499
2017-06-12 10:43:46%*2%*2c62927a76b011e6b8db00163e006499
2017-05-25 08:49:08%*2%*fd788d046c1711e696a500163e006499
2017-05-22 11:08:48%*3%*bcc40ca66ac411e6bf9200163e006499
2017-05-22 11:07:26%*4%*80285ac66bec11e696a500163e006499
2017-05-24 11:19:43%*4%*ae3fcd206c2f11e696a500163e006499
2017-06-13 15:02:37%*4%*e1275bf076d311e6b8db00163e006499
2017-05-24 10:20:26%*2%*c85929966c1011e696a500163e006499
2017-05-26 11:29:07%*4%*414cce326bcd11e696a500163e006499
2017-06-07 10:46:03%*2%*8b2fcc246bf611e696a500163e006499
2017-06-13 09:00:06%*2%*5f1bf8fe608611e69e0300163e006499
2017-06-21 10:17:00%*4%*b3daafb46a1511e696fb00163e006499
2017-06-21 16:13:30%*2%*6f957dce69f311e696fb00163e006499
2017-06-20 13:02:36%*4%*22267dbe6bf511e696a500163e006499
2017-06-08 14:41:20%*4%*025016b8609611e69e0300163e006499
2017-05-24 14:26:14%*2%*51f3653a76c611e6b8db00163e006499
2017-06-01 13:33:58%*2%*04600D1295DE4B5F921785BB8EC92458
2017-06-16 09:58:41%*2%*523f70f076d111e6b8db00163e006499
2017-06-05 14:50:49%*4%*0b6cd3986a2911e696fb00163e006499
2017-06-21 15:21:30%*2%*9bbf7436609811e69e0300163e006499
2017-06-06 09:56:27%*2%*7f43a296608911e69e0300163e006499
2017-06-09 08:37:29%*4%*3e7b392c609d11e69e0300163e006499
2017-06-01 11:18:38%*2%*17f4c8be6c0911e696a500163e006499
2017-05-25 11:10:56%*4%*3748f0706ab811e6bf9200163e006499
2017-06-14 11:18:49%*4%*95eb6850608211e69e0300163e006499
2017-06-21 14:46:57%*4%*E1FBE552DB2E4A86AE59897F2A3F3B68
2017-06-07 15:06:12%*4%*C8B07C9812E84F819BB81955FA4A9F65
2017-06-20 15:37:48%*2%*5c61631c6a1b11e696fb00163e006499
2017-06-16 13:44:42%*2%*120e1724608411e69e0300163e006499
2017-06-05 15:28:39%*4%*ee11521c76c911e6b8db00163e006499
2017-05-31 15:57:29%*4%*5462c4446bec11e696a500163e006499
2017-06-15 15:45:03%*2%*32a5969676b011e6b8db00163e006499
2017-06-22 10:33:26%*4%*ca1256606c1d11e696a500163e006499
2017-06-08 15:28:41%*4%*7c497f9a76d511e6b8db00163e006499
2017-06-05 09:13:19%*2%*57df92406a5d11e696fb00163e006499
2017-05-25 15:30:55%*4%*d470cf6c6acc11e6bf9200163e006499
2017-06-05 13:48:06%*4%*33f228f86be711e696a500163e006499
2017-06-09 10:34:49%*2%*5c2dbb026c3c11e696a500163e006499
2017-05-24 11:09:46%*4%*3d71a28469f611e696fb00163e006499
2017-06-19 15:48:55%*4%*C47DA8B1CA474515B6849432C68CDC02
2017-05-24 10:44:54%*2%*7968adaa6bcc11e696a500163e006499
2017-06-05 14:29:14%*4%*eb312b6a6a1411e696fb00163e006499
2017-05-26 10:37:06%*2%*234a729e6c1e11e696a500163e006499
2017-06-19 12:56:35%*2%*53256cb66a1211e696fb00163e006499
2017-06-22 13:56:06%*3%*3B4C443C48D44C75905BFAD655C879A5
2017-06-05 15:40:20%*4%*c4cfa0be6a6e11e696fb00163e006499
2017-06-09 14:07:07%*2%*8d4349d26ac011e6bf9200163e006499
2017-06-12 10:24:13%*4%*560B8D191BFA4E88B83BC802A263C433
2017-06-16 14:24:21%*4%*b1ecd80476c111e6b8db00163e006499
2017-06-16 10:27:35%*None%*123bbb9a609b11e69e0300163e006499
2017-06-13 16:18:08%*4%*4c48bbc2608611e69e0300163e006499
2017-06-06 15:52:49%*4%*437f37406a0f11e696fb00163e006499
2017-06-02 14:57:59%*4%*6e4ec9f06acc11e6bf9200163e006499
2017-06-16 09:35:43%*4%*e7add40c76b711e6b8db00163e006499
2017-06-16 14:51:13%*4%*4b670c2e76b911e6b8db00163e006499
2017-06-16 09:34:28%*2%*23b321c26c1e11e696a500163e006499
2017-06-13 09:42:01%*2%*d743700676d311e6b8db00163e006499
2017-06-09 14:56:14%*4%*520b328c6a0511e696fb00163e006499
2017-06-09 14:09:10%*4%*C6FE9C2E5505425AAE2FE405B07B96AF
2017-06-05 11:09:18%*4%*0480b9f06a0611e696fb00163e006499
2017-06-19 10:16:50%*2%*ddbfa1846a1711e696fb00163e006499
2017-05-26 15:44:26%*4%*363A485B8AFC42F7B6857402355308BB
2017-05-26 14:27:22%*4%*68abc1ea6bc811e696a500163e006499
2017-06-15 15:09:40%*2%*58f7de3c76c711e6b8db00163e006499
2017-05-24 11:16:00%*4%*8c27fa9a6bf411e696a500163e006499
2017-05-27 13:21:04%*4%*950c15f86bed11e696a500163e006499
2017-05-24 10:43:41%*2%*03E9516B044341EB808CC68032284035
2017-05-27 09:38:00%*2%*5d3308726a1b11e696fb00163e006499
2017-06-12 10:02:18%*4%*02454ebc6a6f11e696fb00163e006499
2017-06-05 09:13:57%*4%*48d24f726c1511e696a500163e006499
2017-06-01 13:33:10%*4%*63BB1F8267A14B9CBF999C80A8DA8F24
2017-06-14 15:17:20%*4%*1d5b386c6a1811e696fb00163e006499
2017-06-12 10:18:57%*2%*d441c552703d11e6aed800163e006499
2017-06-12 16:13:21%*4%*5323CF540F344BC2BDE4E63B6A27C42D
2017-05-26 15:03:03%*4%*0EFE1020503F46D4809A2B19446F19E6
2017-06-19 13:07:48%*4%*609f01246a0b11e696fb00163e006499
2017-06-02 10:18:17%*4%*FB93C51B47F34E33A7746F510CDD8CC7
2017-06-22 10:03:36%*4%*D082C35453224CCAA678E91B8818B759
2017-05-26 10:09:18%*4%*ed332d06609511e69e0300163e006499
2017-06-19 09:43:26%*4%*25924c006a1811e696fb00163e006499
2017-05-27 14:53:24%*3%*c0cb7fe26acd11e6bf9200163e006499
2017-06-14 10:02:13%*2%*09eeacd86c0b11e696a500163e006499
2017-05-27 13:05:41%*3%*b7a221926a5e11e696fb00163e006499
2017-05-25 10:20:45%*4%*5b9868046bec11e696a500163e006499
2017-06-05 14:28:25%*4%*bd24de766a1c11e696fb00163e006499
2017-05-25 09:02:20%*3%*7A6FB5CC15D0413C8CF48F5E110F49D6
2017-06-02 15:20:00%*4%*ec5c7d946a0211e696fb00163e006499
2017-06-15 14:41:33%*4%*4f8b95e876cf11e6b8db00163e006499
2017-06-13 09:12:10%*4%*059da27e6c1511e696a500163e006499
2017-06-15 09:38:11%*2%*c14ba608608811e69e0300163e006499
2017-06-15 16:13:05%*2%*06835ee2609711e69e0300163e006499
2017-05-22 11:11:20%*2%*7082B2930E6F4A2696726EF12853E034
2017-05-25 16:02:09%*4%*bdfe38966be411e696a500163e006499
2017-05-22 11:18:27%*3%*fca91be06c3111e696a500163e006499
2017-06-06 10:14:35%*2%*e494bf9476b511e6b8db00163e006499
2017-05-31 15:44:58%*4%*fa1376646ad311e6bf9200163e006499
2017-06-08 08:58:32%*2%*455207ea6bcd11e696a500163e006499
2017-06-20 10:53:01%*4%*ea57eed86bc011e696a500163e006499
2017-06-20 13:49:37%*4%*c836e9c06acc11e6bf9200163e006499
2017-06-14 08:42:56%*2%*7f56eb5c76b011e6b8db00163e006499
2017-05-31 09:34:03%*2%*265cdbfe76d011e6b8db00163e006499
2017-06-13 13:58:28%*4%*b5d8599076b011e6b8db00163e006499
2017-06-05 15:24:11%*2%*df9554ae6bc511e696a500163e006499
2017-06-08 10:20:35%*2%*59eb8da46af411e6bf9200163e006499
2017-06-08 11:19:07%*2%*ec6f37966c1d11e696a500163e006499
2017-06-19 13:57:48%*4%*7db33edc6c3c11e696a500163e006499
2017-06-06 13:34:47%*4%*8e5b7c0a6ace11e6bf9200163e006499
2017-06-14 13:39:13%*4%*8240f44e76c311e6b8db00163e006499
2017-06-13 13:42:44%*4%*3db4407e76b411e6b8db00163e006499
2017-06-01 09:57:55%*2%*73ea4f9e6a1b11e696fb00163e006499
2017-06-09 08:51:05%*2%*5e915b5476b111e6b8db00163e006499
2017-05-24 15:34:19%*2%*fc3f42fe6ac111e6bf9200163e006499
2017-05-27 14:42:43%*4%*C14DD126F385489C986E6C39F2472A39
2017-05-26 10:56:37%*4%*774670FAA11E4788BD2A937692896C4D
2017-05-22 14:54:19%*2%*05741bde6c1511e696a500163e006499
2017-06-12 15:31:51%*2%*1D3B4803AA484A69B210AA7FFBA9F295
2017-05-27 09:38:48%*2%*f14f60ae6bd411e696a500163e006499
2017-06-01 15:12:55%*2%*6b6ba79476a711e6b8db00163e006499
2017-06-06 11:26:39%*2%*49D9E69C7BAB4BB7BB959B96175BC846
2017-06-09 15:12:09%*2%*695403046a1b11e696fb00163e006499
2017-06-06 16:02:41%*2%*dbe7b5a4608511e69e0300163e006499
2017-05-24 08:56:19%*2%*40b1dde26c1c11e696a500163e006499
2017-06-02 10:46:23%*2%*5e3b40f2609511e69e0300163e006499
2017-05-31 15:12:00%*4%*d9d290bc6a0411e696fb00163e006499
2017-05-31 09:00:17%*4%*551a35e26c1f11e696a500163e006499
2017-06-12 15:57:12%*4%*9f2d9ca076d811e6b8db00163e006499
2017-05-22 11:25:13%*4%*a170aeb06ad211e6bf9200163e006499
2017-05-27 10:23:44%*2%*6843db7e6a1b11e696fb00163e006499
2017-06-09 15:08:15%*4%*1b769e566a4a11e696fb00163e006499
2017-05-22 17:09:19%*2%*e9187aa469f611e696fb00163e006499
2017-05-26 09:40:05%*4%*1d3aa978609811e69e0300163e006499
2017-06-21 15:13:45%*2%*cb1f32ee6ab511e6bf9200163e006499
2017-05-31 10:13:26%*2%*fa7c7926703b11e6aed800163e006499
2017-06-20 13:14:17%*4%*af5578f46adb11e6bf9200163e006499
2017-06-21 08:43:32%*4%*f3092a9e6c1811e696a500163e006499
2017-06-07 15:16:17%*4%*e2414b4e6c1b11e696a500163e006499
2017-06-19 15:33:56%*3%*38406db86a6911e696fb00163e006499
2017-06-01 11:09:59%*4%*3ff1f7926bcd11e696a500163e006499
2017-06-08 13:26:02%*4%*633fac1e6c1b11e696a500163e006499
2017-05-25 09:12:30%*2%*4ec5bb3a6c1f11e696a500163e006499
2017-06-22 10:34:29%*4%*6a2f8e346bfa11e696a500163e006499
2017-06-16 11:02:44%*2%*1513363c608611e69e0300163e006499
2017-05-22 11:18:15%*4%*bac073306a0211e696fb00163e006499
2017-05-27 14:54:26%*4%*b44feeb26a5811e696fb00163e006499
2017-06-01 09:40:16%*4%*9d06cd0c6abc11e6bf9200163e006499
2017-06-02 09:36:25%*4%*2773c9846a3311e696fb00163e006499
2017-06-05 09:31:50%*4%*e5c2c0a26ad311e6bf9200163e006499
2017-05-22 16:56:27%*2%*260e3f086c1c11e696a500163e006499
2017-06-01 15:38:24%*4%*04ed7b066c1511e696a500163e006499
2017-06-22 14:31:57%*2%*D082C35453224CCAA678E91B8818B759
2017-06-08 14:56:35%*2%*4b7302e86c2011e696a500163e006499
2017-06-19 11:01:46%*4%*06d3d7e476bf11e6b8db00163e006499
2017-06-13 15:22:43%*4%*1b697e48608511e69e0300163e006499
2017-06-22 11:08:01%*2%*9f40c6d06c0711e696a500163e006499
2017-06-21 16:03:30%*4%*b2cd8f826c1e11e696a500163e006499
2017-06-05 14:10:16%*4%*9cdcd7d06c2011e696a500163e006499
2017-05-23 15:48:07%*2%*bc9a25306ac411e6bf9200163e006499
2017-06-22 13:51:28%*3%*68976dac6a2a11e696fb00163e006499
2017-06-05 10:02:11%*2%*80255aba6c0a11e696a500163e006499
2017-06-13 15:17:18%*2%*f9f6cd3476b311e6b8db00163e006499
2017-05-25 15:00:39%*4%*b7ceafcc608211e69e0300163e006499
2017-06-19 13:11:26%*2%*4d2253926a1211e696fb00163e006499
2017-06-09 15:10:40%*4%*62c846e26c2011e696a500163e006499
2017-06-08 14:42:08%*4%*934d4c926a1111e696fb00163e006499
2017-06-16 10:59:45%*4%*1F6B357D9DF24BE09D1590A7E06A13BA
2017-06-09 10:18:17%*4%*b19ecce46bf511e696a500163e006499
2017-06-02 14:13:25%*4%*bc66921e6a0211e696fb00163e006499
2017-06-07 09:39:58%*3%*f5382e8aa38311e681f600163e006499
2017-05-26 15:49:39%*2%*3e4ebeae6a0911e696fb00163e006499
2017-06-01 09:19:57%*3%*3776ff2e6c2a11e696a500163e006499
2017-06-12 13:53:57%*2%*0dc584ac703f11e69ee600163e006499
2017-06-08 11:00:46%*2%*4D8925028F664449A25D753B2A062BD0
2017-06-09 14:24:20%*4%*c3a00de46bfb11e696a500163e006499
2017-05-23 13:14:41%*4%*56c9d01a6bec11e696a500163e006499
2017-06-02 10:47:48%*3%*3fecfd726bb011e696a500163e006499
2017-06-08 09:33:26%*2%*a51bb76a76b411e6b8db00163e006499
2017-05-25 08:47:27%*2%*022623ce76c311e6b8db00163e006499
2017-06-01 13:55:46%*4%*EC542A0FF742499886E3D67A518CFF8F
2017-06-12 10:07:05%*2%*9adfbd1a76b311e6b8db00163e006499
2017-06-05 15:36:52%*4%*8bac5f0c6bef11e696a500163e006499
2017-06-14 10:39:42%*2%*a9b8cba676d111e6b8db00163e006499
2017-06-08 11:24:03%*2%*f35702de76cf11e6b8db00163e006499
2017-06-01 15:04:14%*4%*55f397466ad111e6bf9200163e006499
2017-05-27 14:18:29%*2%*f5e9c9406acd11e6bf9200163e006499
2017-06-01 14:30:45%*4%*237bdc586abb11e6bf9200163e006499
2017-06-16 10:56:50%*2%*1a04e19476b711e6b8db00163e006499
2017-06-20 10:11:13%*2%*C30FDBFE1E46403F8F365073C7967572
2017-05-27 10:25:27%*3%*89AFA90065CF499B8FAA3C4478FBDC86
2017-06-05 11:05:36%*2%*b0ac81ac6a2c11e696fb00163e006499
2017-06-01 08:57:10%*2%*7c26d2b06c3011e696a500163e006499
2017-06-14 15:52:28%*4%*11a5613a6bc811e696a500163e006499
2017-05-31 13:58:42%*2%*fbbcb4546c1c11e696a500163e006499
2017-06-02 15:00:57%*2%*01eaa2286a6f11e696fb00163e006499
2017-05-27 13:54:48%*2%*258a358a6abb11e6bf9200163e006499
2017-06-21 10:50:15%*4%*55a956d86bec11e696a500163e006499
2017-06-09 11:35:38%*2%*be0d51c06a0711e696fb00163e006499
