2017-07-17 14:06:13%*2%*6c709d8c704111e69ee600163e006499
2017-06-23 09:47:18%*2%*d410697c76d111e6b8db00163e006499
2017-07-20 13:12:37%*2%*999d5ed209c811e7884000163e006499
2017-06-14 14:54:33%*3%*64901B90F5244747AFD88D70D8944538
2017-07-12 14:03:55%*4%*ee592fc076b911e6b8db00163e006499
2017-06-06 15:16:00%*2%*7090861a380111e7a3d600163e006499
2017-06-29 15:38:26%*2%*d429aa5c608a11e69e0300163e006499
2017-08-01 13:14:01%*2%*6b25bbee090f11e795ce00163e006499
2017-07-11 08:30:54%*1%*DC2C309CEC694418A4BD56D5B41327F4
2017-06-27 15:28:47%*2%*c0e51e9c76a911e6b8db00163e006499
2017-07-28 11:07:45%*2%*0dfeceaa084811e7acc900163e006499
2017-08-01 11:00:05%*2%*d64e22143a7211e7bb6a00163e006499
2017-06-22 10:42:40%*2%*eef97bc0608311e69e0300163e006499
2017-06-29 08:37:29%*4%*42c7c34c09bc11e79beb00163e006499
2017-06-27 13:50:52%*4%*077a9ecc609811e69e0300163e006499
2017-06-15 09:47:54%*2%*156174f476a811e6b8db00163e006499
2017-06-28 11:07:11%*2%*951ee8ea76bf11e6b8db00163e006499
2017-07-14 08:59:52%*4%*fa27c9ee09bf11e7881900163e006499
2017-08-04 10:28:58%*2%*b33ce710091211e795ce00163e006499
2017-07-07 09:40:24%*2%*f2325576083711e7834b00163e006499
2017-08-01 08:56:32%*2%*4f24c56e069b11e7b1f600163e006499
2017-06-16 10:04:01%*2%*f9a63de2711311e6be7000163e006499
2017-06-23 09:01:11%*2%*bb518ec0608311e69e0300163e006499
2017-06-09 13:44:31%*3%*f9d264ca367611e7a8ad00163e006499
2017-06-15 10:50:25%*4%*7a1a1d2076ac11e6b8db00163e006499
2017-07-05 09:37:01%*2%*19826ec8067a11e7b1f600163e006499
2017-06-28 09:41:49%*4%*4bbcdd4e608311e69e0300163e006499
2017-06-26 11:14:08%*2%*505d51f438cc11e7b9d900163e006499
2017-06-28 13:13:56%*4%*351c69ac704011e69ee600163e006499
2017-06-06 14:25:53%*2%*6df6bb0238f311e7884300163e006499
2017-07-18 11:10:39%*2%*8e08d256084f11e7904900163e006499
2017-08-01 14:52:24%*2%*e20cca1a05e311e7a4b700163e006499
2017-07-19 09:54:51%*2%*c0f29a2e76ac11e6b8db00163e006499
2017-06-16 08:47:52%*4%*1dc3518e608311e69e0300163e006499
2017-07-06 14:29:18%*2%*00e3ed9e609c11e69e0300163e006499
2017-07-05 14:49:47%*2%*3d4f185676c411e6b8db00163e006499
2017-06-23 14:21:17%*2%*f06aeed076b311e6b8db00163e006499
2017-06-05 16:13:03%*2%*D6F508838E5D4C2AB963365AB9AC4AD4
2017-07-07 13:13:41%*2%*9a66a938704211e69ee600163e006499
2017-07-12 10:58:02%*4%*b9157bfa05b311e7aff600163e006499
2017-06-21 14:56:39%*2%*15b23fc676ab11e6b8db00163e006499
2017-06-09 11:10:16%*2%*719eacb239aa11e78ae300163e006499
2017-06-29 13:36:28%*4%*b4a98a4676b811e6b8db00163e006499
2017-07-14 08:43:35%*2%*6ee2969e39ca11e79c0700163e006499
2017-07-27 13:39:13%*2%*4087dc7a0a6b11e7b3c700163e006499
2017-06-26 10:28:19%*4%*6422943476c511e6b8db00163e006499
2017-08-01 11:01:43%*4%*f4da0b70090911e7b42700163e006499
2017-07-14 13:53:36%*2%*d56acce6376911e7b5e200163e006499
2017-06-07 15:19:25%*2%*c4657da8382f11e7abbe00163e006499
2017-06-06 15:47:37%*2%*50231e96380211e7abbe00163e006499
2017-06-14 09:41:45%*4%*AA84CCFF7B514B908CBB9D40F5628C04
2017-07-07 10:19:16%*2%*b692bba676c811e6b8db00163e006499
2017-07-31 09:35:06%*2%*344df4e076d611e6b8db00163e006499
2017-06-30 14:44:01%*2%*db741faa76cd11e6b8db00163e006499
2017-07-13 13:24:03%*4%*9a98094a76b111e6b8db00163e006499
2017-07-13 11:17:52%*4%*838aace0067f11e7acf000163e006499
2017-07-21 13:42:30%*2%*33736a7a76d911e6b8db00163e006499
2017-06-15 09:29:18%*2%*2f282b1e76ba11e6b8db00163e006499
2017-06-07 15:37:13%*2%*8d516cb83a9211e7bb6a00163e006499
2017-07-14 09:04:48%*2%*9117042a76c511e6b8db00163e006499
2017-06-05 13:46:41%*3%*4cad3d2476b911e6b8db00163e006499
2017-06-09 09:56:39%*2%*8def765638d011e78e3100163e006499
2017-06-09 15:25:20%*2%*8670e46239a911e7bc3100163e006499
2017-07-13 15:02:58%*2%*ecfd71b839c311e79fa900163e006499
2017-06-19 14:38:55%*2%*0B700E83207B47AEADADBE02E97D721B
2017-07-12 15:33:06%*2%*de168962068a11e7b57800163e006499
2017-06-19 14:36:53%*2%*d31e8b04608111e69e0300163e006499
2017-06-09 14:16:21%*1%*e0fd9b92366f11e7a8ad00163e006499
2017-07-17 14:19:57%*2%*7c26281605c711e7ac2f00163e006499
2017-07-28 09:44:33%*2%*dca7d43e76b411e6b8db00163e006499
2017-07-25 12:58:38%*2%*417b71ae609911e69e0300163e006499
2017-07-31 15:23:50%*2%*5b64c04c76bb11e6b8db00163e006499
2017-07-11 14:50:58%*2%*ead7dade76ac11e6b8db00163e006499
2017-08-02 15:29:00%*2%*28cdcd6276ad11e6b8db00163e006499
2017-06-28 16:40:52%*2%*9f574fc476b911e6b8db00163e006499
2017-08-04 09:10:02%*2%*ec4e3110609511e69e0300163e006499
2017-06-15 10:43:53%*2%*992db05a703f11e69ee600163e006499
2017-06-13 13:53:11%*2%*05373302608711e69e0300163e006499
2017-07-27 13:53:19%*2%*6e1f7a0805d911e7b8b800163e006499
2017-06-29 09:28:45%*4%*4550a7ca76c611e6b8db00163e006499
2017-07-06 14:11:25%*2%*4c051ae805ea11e7b76800163e006499
2017-07-10 15:32:18%*2%*1e0b5960704211e69ee600163e006499
2017-06-12 14:02:29%*2%*D44AC3ED1CC14745A13B2BDE2785176C
2017-07-12 15:45:53%*2%*b0a76c28052011e786b700163e006499
2017-06-20 15:40:41%*2%*3c4c9c72711411e6be7000163e006499
2017-06-29 15:47:48%*2%*93227e1e76cc11e6b8db00163e006499
2017-08-02 11:11:16%*2%*91d8ca5208ff11e7858200163e006499
2017-06-14 10:56:24%*2%*42582bcc609811e69e0300163e006499
2017-06-07 13:49:41%*4%*632e9bda377311e7ab9c00163e006499
2017-06-08 09:00:57%*2%*fb99c31438f811e793c800163e006499
2017-07-27 09:04:07%*2%*276ec14276d011e6b8db00163e006499
2017-06-15 10:40:47%*4%*9DD047F8608A4091BE87970BC6669143
2017-07-24 09:02:34%*4%*37584a40608411e69e0300163e006499
2017-07-17 11:13:03%*2%*0f3f412c05d811e79fdc00163e006499
2017-06-05 16:54:55%*2%*bcc7e54838cc11e793c800163e006499
2017-06-26 10:10:03%*2%*a448ebc076d011e6b8db00163e006499
2017-08-01 14:16:19%*2%*5c2ae866091a11e7ba8800163e006499
2017-06-20 11:23:56%*4%*133b68c2608911e69e0300163e006499
2017-07-27 13:45:21%*2%*215a018439af11e7a1dd00163e006499
2017-07-07 09:44:43%*2%*1d531106068911e78e6c00163e006499
2017-07-17 11:03:37%*4%*3a330746081811e7a5d400163e006499
2017-07-05 16:10:24%*2%*d8f7d6c6069811e7856000163e006499
2017-06-23 10:00:58%*4%*e01a9d0476d711e6b8db00163e006499
2017-06-22 13:40:58%*3%*cf95629676b111e6b8db00163e006499
2017-06-19 10:10:07%*2%*60AD6F3C9A4D41369495AC268BB4D54A
2017-07-06 09:14:07%*1%*f7421b16704111e69ee600163e006499
2017-06-22 08:46:48%*4%*92f3903c76bc11e6b8db00163e006499
2017-06-22 09:28:28%*4%*7384e504081411e7819900163e006499
2017-07-31 09:05:54%*2%*9fea2dce76cf11e6b8db00163e006499
2017-06-09 13:33:47%*2%*1478852639be11e7a1dd00163e006499
2017-07-24 14:57:15%*2%*2037517c76a911e6b8db00163e006499
2017-06-13 14:12:28%*2%*814b0730703f11e69ee600163e006499
2017-07-27 09:15:45%*4%*1c236fd876c911e6b8db00163e006499
2017-06-19 09:41:59%*2%*2188597c608811e69e0300163e006499
2017-07-26 08:43:41%*2%*61a28ab4068c11e79bdf00163e006499
2017-07-05 10:52:37%*4%*e5beaa6405ef11e79f9200163e006499
2017-06-27 16:56:17%*2%*75c6e21a608811e69e0300163e006499
2017-06-07 09:56:43%*4%*b8759e9a38ef11e78ce800163e006499
2017-07-25 09:14:43%*2%*164c03e076b511e6b8db00163e006499
2017-06-22 13:15:07%*4%*94729322609111e69e0300163e006499
2017-07-21 13:03:00%*2%*5cceb20e76bf11e6b8db00163e006499
2017-06-26 15:20:32%*1%*c6959d980a7511e7976500163e006499
2017-07-14 09:25:41%*2%*96086d60608711e69e0300163e006499
2017-07-25 10:21:44%*2%*cf2428e6608711e69e0300163e006499
2017-08-02 13:21:51%*2%*a787ace805de11e7b76800163e006499
2017-07-19 11:23:03%*2%*af18ae66704311e69ee600163e006499
2017-06-30 13:13:44%*2%*3fb1372a76bd11e6b8db00163e006499
2017-07-18 09:21:06%*2%*7404186876a811e6b8db00163e006499
2017-07-21 14:24:36%*2%*62df241a76c611e6b8db00163e006499
2017-07-03 10:54:29%*2%*9f3ba71676cc11e6b8db00163e006499
2017-07-14 16:01:26%*2%*f3c1100c608b11e69e0300163e006499
2017-07-10 14:51:24%*2%*4c71ee3605e311e7bff100163e006499
2017-07-05 13:49:18%*4%*ad94c670703d11e6aed800163e006499
2017-06-30 08:46:02%*4%*0ba89318608511e69e0300163e006499
2017-08-01 14:39:17%*2%*8b4bf1fc711311e6be7000163e006499
2017-06-27 08:39:08%*4%*086d8e6a76ce11e6b8db00163e006499
2017-06-19 14:48:33%*2%*dc5058f876b911e6b8db00163e006499
2017-07-20 13:33:34%*2%*37bbb36e06b511e7b57800163e006499
2017-07-06 13:11:54%*2%*0c4e5494091111e7a3f400163e006499
2017-06-07 14:29:47%*2%*7bfea3b639d111e7bdc300163e006499
2017-07-28 09:59:24%*2%*95247c6e082411e7819900163e006499
2017-06-26 13:43:15%*4%*9890dd9805b311e79fdc00163e006499
2017-06-16 09:35:22%*4%*21c4957c608d11e69e0300163e006499
2017-07-12 15:58:00%*2%*7488322876d111e6b8db00163e006499
2017-07-12 15:53:34%*2%*2f0b347a05bf11e7aff600163e006499
2017-07-04 08:42:54%*4%*1a4dfb1c39cc11e7a1dd00163e006499
2017-07-21 12:34:49%*2%*d4c06168704311e69ee600163e006499
2017-07-24 15:16:18%*2%*2a1112cc704211e69ee600163e006499
2017-06-15 16:09:45%*2%*078f840e609311e69e0300163e006499
2017-07-24 14:29:22%*2%*a8f8efe6609411e69e0300163e006499
2017-06-08 15:41:32%*2%*674edbf4367811e7b80000163e006499
2017-07-27 10:10:50%*4%*26c1884c091a11e7923b00163e006499
2017-08-01 14:31:13%*4%*57b46a8c083411e7976300163e006499
2017-06-09 09:44:17%*4%*f75967e405c411e79f9200163e006499
2017-07-07 13:09:43%*2%*6ca783d03b4111e7bc9300163e006499
2017-06-16 09:34:52%*2%*a0d550cc76ae11e6b8db00163e006499
2017-07-31 09:10:41%*2%*8b5ad58e608611e69e0300163e006499
2017-07-27 13:15:44%*2%*e3ee03bc367111e7901500163e006499
2017-07-19 11:02:58%*2%*b9707be8609211e69e0300163e006499
2017-06-07 09:03:00%*4%*e4625b96390411e793c800163e006499
2017-07-31 09:37:20%*2%*1169ba3476bf11e6b8db00163e006499
2017-06-13 13:56:23%*4%*961336C65A144744A73ED6D483CDA8F1
2017-08-02 14:53:09%*2%*94c37e5676d311e6b8db00163e006499
2017-06-30 09:00:26%*2%*00d89dc406bc11e7b1f600163e006499
2017-06-16 09:45:03%*2%*01cdc9da76b011e6b8db00163e006499
2017-07-31 10:57:04%*2%*9baa482c704211e69ee600163e006499
2017-06-12 15:10:34%*4%*cd1c652476bf11e6b8db00163e006499
2017-06-27 15:11:48%*2%*4c91f06805e411e7ac2f00163e006499
2017-07-26 09:43:54%*2%*90e5e7ca081d11e7acc900163e006499
2017-06-20 14:40:24%*2%*700216D066514DEA8EF43620EAEDCC28
2017-07-20 08:30:06%*4%*bdb5f0f2609711e69e0300163e006499
2017-06-07 14:39:55%*2%*204f6da0399211e79c0700163e006499
2017-06-15 12:59:13%*2%*e4ba0f6876bc11e6b8db00163e006499
2017-07-06 14:21:26%*2%*e69bfcda082311e7976300163e006499
2017-07-11 10:41:44%*2%*8ac4534c704011e69ee600163e006499
2017-06-14 14:48:19%*3%*8fb1bff6609711e69e0300163e006499
2017-07-25 13:54:18%*2%*7fd6d33a76d311e6b8db00163e006499
2017-07-05 16:39:08%*2%*8d5d4a0a069a11e7a5d400163e006499
2017-06-22 16:57:59%*2%*83ebba8e76d411e6b8db00163e006499
2017-07-10 09:54:00%*2%*a340642c76be11e6b8db00163e006499
2017-06-19 10:53:07%*2%*701F90376A3B4F358D4964FDB23951FE
2017-07-13 15:38:13%*2%*b9dda3e639a211e7bdc300163e006499
2017-07-12 10:50:37%*2%*5b6b0072711311e6be7000163e006499
2017-06-21 10:50:57%*2%*7f6b5df6608211e69e0300163e006499
2017-06-21 10:34:37%*3%*cc4ac048081211e7a5d400163e006499
2017-07-04 11:03:19%*2%*682cc882069f11e78e6c00163e006499
2017-07-20 14:15:50%*3%*079c29d6084811e7819900163e006499
2017-06-16 11:04:44%*2%*0a3b5b30608211e69e0300163e006499
2017-07-11 11:13:24%*4%*d62efc72082c11e7819900163e006499
2017-08-03 09:17:11%*2%*d995f92008da11e7923b00163e006499
2017-07-04 08:35:28%*2%*45e38b4e711211e6be7000163e006499
2017-06-13 09:23:06%*4%*36d7360476ae11e6b8db00163e006499
2017-07-31 10:53:59%*2%*994a2b9676ab11e6b8db00163e006499
2017-06-08 13:14:05%*2%*4adf82943a8211e7bb6a00163e006499
2017-07-24 10:04:38%*2%*52ff25a676ba11e6b8db00163e006499
2017-07-25 14:55:19%*4%*d63b0fba76d911e6b8db00163e006499
2017-07-03 15:07:36%*2%*54f2917e084911e7976300163e006499
2017-08-01 13:27:51%*2%*452469b009da11e7b62a00163e006499
2017-06-30 09:16:50%*2%*df6cb67c609711e69e0300163e006499
2017-06-07 13:57:45%*2%*986941c43b3311e7954c00163e006499
2017-08-03 14:39:42%*2%*032b9cc809d911e7ba5a00163e006499
2017-06-23 09:34:24%*3%*26e95a1476d711e6b8db00163e006499
2017-06-05 13:24:53%*2%*7ed79ae8704111e69ee600163e006499
2017-06-13 16:41:22%*4%*F5BA52BC28E74B33B4264BC9BBE6E60D
2017-07-21 11:23:47%*4%*da14022a609211e69e0300163e006499
2017-06-08 13:10:44%*3%*8D7C5369E51F4393B2E310159EF1A8A6
2017-06-06 08:30:07%*2%*ea884ace390611e793c800163e006499
2017-07-20 13:13:42%*4%*894fdc1805b211e79cb400163e006499
2017-07-28 10:09:13%*4%*cd2f571a608a11e69e0300163e006499
2017-06-28 11:28:55%*3%*7cb314663a8c11e7bae500163e006499
2017-06-28 09:43:14%*4%*e4cfdd5476b011e6b8db00163e006499
2017-07-13 14:24:44%*2%*24c0bdf0609211e69e0300163e006499
2017-07-10 14:59:30%*2%*c083bfc076b411e6b8db00163e006499
2017-06-09 08:15:27%*2%*cd448f26380d11e7b94f00163e006499
2017-07-28 09:32:34%*2%*7b302cde76c211e6b8db00163e006499
2017-08-02 13:15:58%*2%*c8cf9c3e05df11e79cb400163e006499
2017-06-20 15:59:16%*2%*09ff6dbc76aa11e6b8db00163e006499
2017-08-01 10:54:17%*4%*25b67db8090111e7b42700163e006499
2017-07-27 14:41:29%*2%*49229eb606b911e7836400163e006499
2017-06-08 10:30:38%*2%*523c9c9c367811e7b14f00163e006499
2017-06-05 13:26:32%*3%*e356fe36381a11e7b70200163e006499
2017-07-04 11:13:01%*2%*61aa43d2608b11e69e0300163e006499
2017-06-20 13:59:56%*2%*bbf2e86876b511e6b8db00163e006499
2017-07-03 09:28:07%*4%*874a265838ca11e7b9d900163e006499
2017-07-04 13:10:17%*2%*1b97ce18052811e7aee700163e006499
2017-07-20 09:13:48%*2%*4fb5c64c703f11e69ee600163e006499
2017-06-14 11:00:56%*2%*EB09F786AED04167AC5E500B255D0500
2017-06-20 14:11:26%*2%*28E2DABAF9764B9B94B0350D57052D20
2017-08-03 15:06:13%*2%*a3a1d29076c111e6b8db00163e006499
2017-06-13 16:05:34%*3%*54d29be2608511e69e0300163e006499
2017-06-27 09:15:09%*4%*916d04ee083b11e7b96c00163e006499
2017-08-03 09:12:55%*2%*2fee0b1e05c511e79cb400163e006499
2017-07-19 08:50:42%*2%*95f3e81e76b111e6b8db00163e006499
2017-07-14 11:05:20%*2%*fb31c2bc06b411e78e6c00163e006499
2017-06-07 10:11:38%*4%*9ec39e4e38f811e7828e00163e006499
2017-07-10 14:44:26%*2%*df96d4a8703b11e6aed800163e006499
2017-06-16 16:09:22%*2%*3b82da8e76ac11e6b8db00163e006499
2017-07-17 15:12:14%*2%*849e63ce08e111e795ce00163e006499
2017-06-19 13:38:23%*2%*c47f43a476cf11e6b8db00163e006499
2017-08-03 09:40:10%*2%*d6e4a0b0051911e7899d00163e006499
2017-07-18 09:54:15%*4%*aff17bee069611e7acf000163e006499
2017-06-15 10:35:06%*4%*36adaaa0608311e69e0300163e006499
2017-08-04 14:51:28%*2%*3b5cb05e05e311e79cb400163e006499
2017-07-19 10:30:46%*4%*9f46a79e76c011e6b8db00163e006499
2017-06-12 08:36:48%*4%*1BC60B1EAB9041F4B2BBE8ED328E5B41
2017-07-05 10:35:12%*4%*0b6b602e609411e69e0300163e006499
2017-07-31 08:40:17%*2%*21b4383c609a11e69e0300163e006499
2017-06-06 15:31:51%*2%*334643b8380511e797dd00163e006499
2017-07-06 12:59:19%*2%*9037cbdc76ae11e6b8db00163e006499
2017-07-03 09:52:43%*2%*08cb370a050211e7899d00163e006499
2017-06-07 13:16:51%*1%*691c8c363a9911e783fc00163e006499
2017-06-22 09:34:22%*2%*9f82f7a6608311e69e0300163e006499
2017-07-06 09:41:21%*2%*8bfbd174081411e7834b00163e006499
2017-07-05 16:12:02%*2%*affeb9a276be11e6b8db00163e006499
2017-06-20 11:23:15%*3%*B680D65AF3174A728B27C5FF11D9DFF6
2017-07-12 15:33:52%*2%*f99250b8068011e79bdf00163e006499
2017-07-17 13:16:37%*4%*6e79edae76d111e6b8db00163e006499
2017-07-03 10:39:19%*4%*ae37762605ee11e7816800163e006499
2017-07-20 08:26:11%*2%*b0f0d492703f11e69ee600163e006499
2017-07-21 14:13:49%*2%*db07a48e76b311e6b8db00163e006499
2017-06-21 10:39:28%*3%*64804222704011e69ee600163e006499
2017-07-04 13:23:59%*2%*7fbded0e05e211e7b8b800163e006499
2017-06-19 13:39:17%*4%*CE20FB506C7B46399609F21619A8C18C
2017-06-05 16:40:49%*2%*694a745239a911e7b66000163e006499
2017-06-08 08:58:35%*2%*9385279e390411e78e3100163e006499
2017-07-12 15:38:52%*2%*26f301f205e511e7b8b800163e006499
2017-06-14 09:24:48%*4%*6499d6e6608811e69e0300163e006499
2017-06-26 08:53:31%*2%*2dd7ddfc608211e69e0300163e006499
2017-06-09 14:05:18%*2%*6fc926dc382f11e79bf800163e006499
2017-08-04 09:12:45%*2%*b889edc0381b11e7a3d600163e006499
2017-07-12 08:41:22%*2%*6038370e09d011e78e7d00163e006499
2017-07-04 09:18:29%*2%*f869299408f311e7858200163e006499
2017-06-14 15:45:08%*2%*fe162578608211e69e0300163e006499
2017-07-19 13:58:08%*2%*e19ba690608a11e69e0300163e006499
2017-07-07 09:37:53%*4%*7dc9b4ec703c11e6aed800163e006499
2017-06-20 15:40:11%*3%*3c4c9c72711411e6be7000163e006499
2017-07-25 10:17:51%*2%*e920dc3476d611e6b8db00163e006499
2017-06-26 10:43:13%*2%*5a07e3f006a811e7b57800163e006499
2017-07-26 14:17:05%*2%*35463e8808e011e7ba8800163e006499
2017-07-31 17:17:33%*2%*5cdb612276cc11e6b8db00163e006499
2017-07-18 10:47:54%*2%*8997df24608d11e69e0300163e006499
2017-06-14 14:54:21%*2%*2e80c880608311e69e0300163e006499
2017-06-26 11:07:34%*4%*7183659209bc11e7b62a00163e006499
2017-07-28 11:05:48%*2%*728d9a56609411e69e0300163e006499
2017-06-21 09:45:43%*2%*131805c238fa11e7a4f100163e006499
2017-06-20 09:14:07%*4%*A15024879A9A4417966F680E1E6ED7EA
2017-07-18 14:24:23%*2%*d6471e20083a11e7adbd00163e006499
2017-08-04 08:28:15%*4%*9850432876bb11e6b8db00163e006499
2017-07-27 13:03:49%*2%*472e9f80091911e7a3f400163e006499
2017-07-12 13:21:52%*2%*8171f7b4084711e797e400163e006499
2017-07-05 11:09:15%*4%*dabc3398608111e69e0300163e006499
2017-06-26 13:44:22%*4%*65ff1cf876b311e6b8db00163e006499
2017-07-25 13:32:12%*2%*eeb537ee76b311e6b8db00163e006499
2017-07-19 10:09:08%*2%*b3f35ab2609911e69e0300163e006499
2017-08-03 08:42:30%*2%*a5372b78082a11e7a5d400163e006499
2017-06-28 09:00:52%*2%*7e95653276d711e6b8db00163e006499
2017-06-19 14:04:31%*2%*c0766f82609811e69e0300163e006499
2017-06-30 14:34:32%*4%*e245d0b6609911e69e0300163e006499
2017-06-30 11:07:29%*4%*bb28151e084811e7acc900163e006499
2017-07-26 13:52:30%*2%*19a8539808d911e7a3f400163e006499
2017-07-07 14:51:11%*2%*b13e008805e411e7b8b800163e006499
2017-07-03 14:08:24%*2%*0ce5833e76c511e6b8db00163e006499
2017-07-14 14:48:39%*3%*5eea5b6809a611e78eae00163e006499
2017-07-13 08:43:08%*1%*DC2C309CEC694418A4BD56D5B41327F4
2017-06-20 17:23:46%*3%*33AEE618987146E3BCBAB76BAD2C2930
2017-07-19 14:02:11%*4%*42e97c7c76d611e6b8db00163e006499
2017-07-21 12:24:19%*2%*dda88216609d11e69e0300163e006499
2017-06-15 16:09:16%*2%*b8dc2bdc608311e69e0300163e006499
2017-06-27 15:41:49%*2%*436a5278609e11e69e0300163e006499
2017-07-25 15:34:30%*2%*495a1b24608911e69e0300163e006499
2017-07-06 14:17:14%*2%*ecb72c0676c511e6b8db00163e006499
2017-07-24 13:34:14%*2%*145f3628608611e69e0300163e006499
