2017-05-23 11:39:55%*2%*7B95DD25893F42DFB03A6DA094BAB5E9
2017-06-01 09:39:28%*2%*ED60E91D411043569B7C14653550E295
2017-05-25 15:21:54%*2%*bc7c842876c511e6b8db00163e006499
2017-06-05 10:47:03%*3%*1D7B26E825CA47F0B9F30E42C50BDA1B
2017-05-16 16:25:53%*2%*cd141776703d11e6aed800163e006499
2017-05-31 16:10:49%*2%*C5FEE8C9CFC84943A92B666C250C93AF
2017-06-05 16:23:30%*2%*062610fa76c911e6b8db00163e006499
2017-05-22 15:48:44%*2%*6dac58da704111e69ee600163e006499
2017-05-15 16:33:11%*2%*d8b4b5bc76c911e6b8db00163e006499
2017-05-27 13:24:08%*4%*0edae24a6baa11e696a500163e006499
2017-06-09 10:13:56%*2%*3141FF1E240C452CACC93F955E69C1DA
2017-05-17 14:47:53%*4%*670ac706711211e6be7000163e006499
2017-05-24 12:04:29%*2%*0841f79c6bf111e696a500163e006499
2017-06-02 12:02:36%*2%*e1d5f2fe608111e69e0300163e006499
2017-06-05 12:10:07%*4%*D874242B8BD847BD9A92292CB61B0148
2017-05-19 11:29:42%*4%*470a464676c811e6b8db00163e006499
2017-05-15 16:14:42%*4%*ceffb7e0711211e6be7000163e006499
2017-05-27 08:56:26%*3%*181aa8f46c0911e696a500163e006499
2017-06-06 11:01:42%*4%*3e4af6e8609a11e69e0300163e006499
2017-06-02 14:43:06%*4%*c1e67dee608e11e69e0300163e006499
2017-05-22 09:17:56%*2%*c0cdb45076a911e6b8db00163e006499
2017-05-18 08:33:02%*4%*2fa9695476d811e6b8db00163e006499
2017-06-06 10:16:30%*2%*aefbae4a76cb11e6b8db00163e006499
2017-05-23 15:41:28%*2%*d3ff0840711211e6be7000163e006499
2017-05-27 15:12:11%*2%*61A3475374254362B3C7AEE0AE6563C3
2017-06-09 14:36:15%*2%*61e0d68e76a911e6b8db00163e006499
2017-06-01 15:21:35%*2%*6FDE01DA80FA428880A2744A02F904AE
2017-05-27 15:02:16%*2%*e131e5366bb411e696a500163e006499
2017-06-13 11:11:39%*2%*75bc08a439d111e7bdc300163e006499
2017-05-24 10:26:57%*2%*1f58cf2c608511e69e0300163e006499
2017-05-25 15:05:03%*4%*88fa08e46ad811e6bf9200163e006499
2017-05-19 13:08:16%*4%*c2540e2076c011e6b8db00163e006499
2017-05-25 16:23:08%*2%*af5871206bfe11e696a500163e006499
2017-06-14 12:04:43%*4%*98280a303a7d11e7b62c00163e006499
2017-06-01 15:40:51%*2%*E2DBDD79BA444BD0BC64018E97FD1937
2017-06-06 10:05:04%*2%*285b732e76d111e6b8db00163e006499
2017-05-31 08:45:42%*4%*9E9C1D34518C4663907173BCC067F4BB
2017-05-19 08:57:36%*2%*2a74d4cc704411e69ee600163e006499
2017-05-26 15:56:41%*2%*cecf8e1c76d011e6b8db00163e006499
2017-06-13 10:51:40%*2%*78157c0c38e611e793c800163e006499
2017-06-06 16:20:50%*4%*CF81FCE474584CC1B19740C63A370CF8
2017-05-27 09:02:35%*4%*ac47950876ab11e6b8db00163e006499
2017-06-06 11:06:23%*4%*6FF745002E184A71A8A6BF1032A532D6
2017-06-06 15:44:26%*2%*0d3a143a76d911e6b8db00163e006499
2017-05-15 16:07:26%*2%*72863404703f11e69ee600163e006499
2017-06-05 09:39:02%*3%*d79ee29476ae11e6b8db00163e006499
2017-06-05 16:06:17%*4%*6bf2eb7c76a811e6b8db00163e006499
2017-05-26 14:58:16%*2%*24b908f86bf511e696a500163e006499
2017-05-16 10:38:12%*2%*34012e2e76c411e6b8db00163e006499
2017-05-22 09:06:09%*2%*BEABBBA920804B89A728323B637FFDA5
2017-05-16 10:58:32%*4%*c67764ea704211e69ee600163e006499
2017-06-09 14:45:51%*2%*87DBBA6CBC5C43A597D93F25534693BF
2017-06-02 10:56:33%*4%*f4a7563e76bb11e6b8db00163e006499
2017-05-23 15:24:33%*2%*EDA26B4845E8449B83A3A999FACD957D
2017-06-08 10:13:28%*3%*139c8fd276a811e6b8db00163e006499
2017-06-09 09:32:44%*4%*acbed10676cc11e6b8db00163e006499
2017-06-08 14:58:47%*4%*ecb81e1276c611e6b8db00163e006499
2017-06-12 14:07:19%*2%*f738a4aa39cc11e786f200163e006499
2017-06-13 09:20:16%*2%*6f170ce239b811e7bdc300163e006499
2017-05-17 14:50:54%*3%*cb6f9742711411e6be7000163e006499
2017-05-17 08:47:23%*4%*8cef617676b111e6b8db00163e006499
2017-05-16 15:11:52%*2%*e539c118703b11e6aed800163e006499
2017-06-01 11:43:04%*3%*52DDFB4B2C034C16AD53ABB154FBB7BF
2017-06-07 10:02:41%*4%*f34fcdf4608e11e69e0300163e006499
2017-05-18 14:54:30%*4%*c19dd85c76b211e6b8db00163e006499
2017-06-08 15:47:01%*4%*E2E986210EBC4400A1C3D52CB0910056
2017-05-19 09:51:22%*2%*ac554f9e608b11e69e0300163e006499
2017-06-07 09:57:08%*4%*adabcc52609411e69e0300163e006499
2017-06-09 10:58:55%*4%*752648601607406DBD838FDAB8D48881
2017-06-12 15:28:24%*2%*a3b0eb8a376f11e7b5e200163e006499
2017-05-22 15:16:50%*2%*96F6DADDBD1B44E591F759F11929222C
2017-06-07 11:39:22%*2%*CCC9B7D25CE84EFABCD2F2428FF59DF5
2017-05-22 08:54:34%*3%*8FD8C968E27F413F867A66B05798EFA2
2017-05-18 14:26:13%*4%*92b5ffda703e11e6aed800163e006499
2017-06-08 11:15:29%*4%*518559D862C440D69DAA664A4E3DB1D3
2017-05-16 12:12:42%*2%*92cc2cde704211e69ee600163e006499
2017-06-12 15:01:40%*2%*6c3d7a2a38e011e78e3100163e006499
2017-05-15 14:46:01%*4%*51c71fde76b211e6b8db00163e006499
2017-05-18 11:34:48%*2%*ca1d242a76d411e6b8db00163e006499
2017-05-18 09:20:35%*2%*8dea6f92704111e69ee600163e006499
2017-05-22 09:07:49%*2%*001cfad076b411e6b8db00163e006499
2017-05-15 15:03:28%*4%*3023b6aa703e11e6aed800163e006499
2017-06-09 11:00:41%*2%*DF27962AF83D4F4F8559FA0F3A8A6F8B
2017-05-27 11:46:20%*2%*4bbb8ef876a911e6b8db00163e006499
2017-05-19 09:01:08%*4%*d610c982703d11e6aed800163e006499
2017-05-26 15:03:54%*4%*af6c84aa6a4911e696fb00163e006499
2017-06-13 15:41:54%*2%*43366f043a8b11e7b62c00163e006499
2017-06-07 16:49:57%*4%*257d1d10608d11e69e0300163e006499
2017-05-15 10:55:54%*2%*ce62ab5476cf11e6b8db00163e006499
2017-06-06 12:08:31%*4%*d9f67bea609911e69e0300163e006499
2017-06-08 10:38:44%*2%*D287DF68DBB54F18A581B8780DD832D4
2017-05-17 16:29:28%*2%*caf26a6276ad11e6b8db00163e006499
2017-05-17 08:44:28%*4%*adbb51ce711311e6be7000163e006499
2017-05-31 08:46:01%*4%*84BBC63CDB0C47A2A7A2798FA095D940
2017-06-01 11:47:57%*2%*BDE4D8DF5A23431C842AE0BDDDDC5B77
2017-06-14 09:12:13%*2%*0917b07a3a9b11e783fc00163e006499
2017-05-27 14:58:16%*2%*ac47950876ab11e6b8db00163e006499
2017-05-25 15:16:44%*3%*CBBCB963FFE549E6B5C59D4E0B6DFB61
2017-05-31 12:02:43%*4%*ecb1a7a676d711e6b8db00163e006499
2017-05-27 11:25:57%*2%*54b6e66e6bec11e696a500163e006499
2017-05-26 09:44:14%*4%*008658086a6211e696fb00163e006499
2017-06-13 13:55:51%*2%*06a4186839c611e786f200163e006499
2017-05-26 15:33:17%*2%*008658086a6211e696fb00163e006499
2017-06-05 15:21:00%*2%*C9A3B45C65C847C59F454B4F9C5CDC9C
2017-05-31 16:21:30%*2%*3ed9241e609411e69e0300163e006499
2017-06-02 15:39:29%*4%*fcbf397c703f11e69ee600163e006499
2017-06-13 15:25:28%*2%*7fedaaa2399111e7a1dd00163e006499
2017-06-07 14:54:52%*2%*3ef3caf476b911e6b8db00163e006499
2017-06-06 09:53:51%*4%*1D834F61777D43139DC911F2B68ED9C0
2017-05-17 15:17:56%*2%*30024fa8703c11e6aed800163e006499
2017-05-19 15:37:49%*2%*09DFB43AC6844B239F6D524E0F7F56FC
2017-05-24 14:35:17%*4%*0f2158b46c3c11e696a500163e006499
2017-06-13 13:57:28%*3%*105cdf3c359f11e782ce00163e006499
2017-05-15 14:49:06%*3%*71b2405e703f11e69ee600163e006499
2017-05-18 13:12:42%*4%*775087d476be11e6b8db00163e006499
2017-06-07 11:16:05%*4%*34A46BFF8232487EA32B99E43008C41E
2017-06-08 10:08:53%*3%*9556bef076d311e6b8db00163e006499
2017-05-17 16:46:06%*2%*68800b1a704411e69ee600163e006499
2017-05-23 14:31:20%*2%*F16B91B66E4945D5A01B1680F4B437E4
2017-06-07 16:55:45%*2%*6f21823276b111e6b8db00163e006499
2017-06-01 14:35:42%*2%*D6C4419A65634B6A9CB777AE01E48912
2017-06-14 11:12:00%*2%*5522aa4439d111e7b66000163e006499
2017-05-18 12:03:20%*4%*76c30de4704411e69ee600163e006499
2017-06-05 11:05:42%*2%*f14d11d6608111e69e0300163e006499
2017-06-13 09:07:08%*2%*F5BAFDADB61B4B9BACF6CE8B4643E993
2017-06-01 11:14:03%*2%*AC2F4A58EDEB4B28BAA82317BE454BCC
2017-05-22 10:57:55%*4%*52BC30C6E1704801BC4A65058EE93620
2017-05-26 09:52:52%*4%*5783F3B3561E49A99B14691488C6B926
2017-05-19 14:50:27%*2%*d433476876c611e6b8db00163e006499
2017-06-01 09:11:38%*3%*D99524AC84294945ACF350F3C451E52A
2017-05-22 17:05:11%*4%*B8E954B185694135B22BB9644284F8E7
2017-05-17 11:36:32%*2%*74715ade608e11e69e0300163e006499
2017-06-05 15:58:20%*3%*4DA1B44177C8422B992BDF85453DEFC8
2017-05-23 11:53:17%*2%*9A924BF8678C4606AC6D3AE253C9982B
2017-05-23 11:37:09%*4%*b5a491fe76c511e6b8db00163e006499
2017-06-09 09:42:24%*4%*4132fd94608411e69e0300163e006499
2017-06-08 14:56:39%*2%*e826c4c076b711e6b8db00163e006499
2017-06-12 09:33:40%*2%*bac2c8bc377311e7893400163e006499
2017-06-07 10:22:52%*2%*d880737e609411e69e0300163e006499
2017-05-26 11:11:34%*2%*bf1945bc609111e69e0300163e006499
2017-05-18 16:09:22%*2%*e4af034c711311e6be7000163e006499
2017-05-24 10:27:30%*4%*4dd64d9a6a4211e696fb00163e006499
2017-06-02 15:02:28%*2%*4acc9a4a76c311e6b8db00163e006499
2017-06-09 16:08:32%*4%*a8814ac8377011e7a3f600163e006499
2017-06-14 11:27:49%*2%*8e7bcddc38d911e793c800163e006499
2017-05-17 08:55:18%*2%*b343503c704211e69ee600163e006499
2017-05-19 14:56:09%*2%*6dd4c36a704111e69ee600163e006499
2017-05-24 16:42:25%*2%*61947d686c1111e696a500163e006499
2017-05-16 09:01:39%*2%*51cce91c76d211e6b8db00163e006499
2017-05-31 11:14:29%*2%*98a3447c76b811e6b8db00163e006499
2017-05-23 14:47:15%*2%*CD076B759B9E44C7A9EC6BAFE1A7B09B
2017-06-09 10:05:09%*4%*52b0b25e608f11e69e0300163e006499
2017-06-14 11:16:12%*2%*a887f5ae39d111e7bdc300163e006499
2017-06-12 15:15:16%*3%*23eebc6438c911e78e3100163e006499
2017-06-01 10:48:11%*4%*426fdc6276b511e6b8db00163e006499
2017-05-23 11:21:24%*2%*A434A109E1C94030AB4799FA14A8F23C
2017-06-06 09:39:02%*4%*2957156a609411e69e0300163e006499
2017-05-26 15:58:14%*2%*9ea2ae946af611e6bf9200163e006499
2017-05-15 15:00:38%*2%*909f82aa76d511e6b8db00163e006499
2017-05-27 15:18:16%*2%*c43243866af611e6bf9200163e006499
2017-05-31 10:28:38%*2%*c04c1bbe76bf11e6b8db00163e006499
2017-05-24 09:32:41%*4%*1076712e6c2111e696a500163e006499
2017-05-17 14:31:10%*2%*cc9317f276d711e6b8db00163e006499
2017-05-15 17:19:02%*4%*b7e76380609d11e69e0300163e006499
2017-06-08 10:42:51%*2%*5463c5a4609011e69e0300163e006499
2017-05-22 17:42:50%*4%*09eb0748609111e69e0300163e006499
2017-05-16 09:06:12%*2%*1abbe004703d11e6aed800163e006499
2017-05-19 09:39:33%*2%*213b7c2c76b511e6b8db00163e006499
2017-06-02 10:58:40%*2%*C09940F6F8854084AD768ECAFE5313CD
2017-05-26 10:41:10%*None%*018cd454608311e69e0300163e006499
2017-05-15 16:18:53%*2%*616e65e676ad11e6b8db00163e006499
2017-05-18 09:06:15%*3%*dacc812c704311e69ee600163e006499
2017-05-18 14:01:31%*2%*cd9a7770704311e69ee600163e006499
2017-05-15 17:03:14%*4%*6b8e73ac703d11e6aed800163e006499
2017-05-15 18:57:20%*2%*b3db9710704311e69ee600163e006499
2017-05-16 16:02:23%*2%*13FCB97B927B45019E4C46E2F4A37AD2
2017-05-26 11:25:44%*2%*18f0ef846a3511e696fb00163e006499
2017-05-23 15:04:07%*4%*e13e2f7a608e11e69e0300163e006499
2017-05-19 14:37:43%*2%*bbd073e476a811e6b8db00163e006499
2017-05-26 11:43:34%*1%*4600c522609811e69e0300163e006499
2017-06-09 16:37:42%*2%*0986b3ea381f11e7852500163e006499
2017-05-18 10:37:21%*2%*be0790aa608911e69e0300163e006499
2017-06-14 14:32:20%*4%*fecbd3f83b4411e79bc700163e006499
2017-06-13 15:48:12%*2%*8e52cd6e390711e7b94f00163e006499
2017-06-14 10:35:57%*2%*ba7e8f1038d311e793c800163e006499
2017-05-26 09:28:14%*2%*4122ce36703f11e69ee600163e006499
2017-05-26 12:06:59%*2%*719a6fe076d111e6b8db00163e006499
2017-06-02 11:24:04%*2%*01C6A552F3544DA3A7869C5706C6FFDA
2017-06-08 10:45:52%*3%*4111206160F145F28334A9641573EEA2
2017-06-02 11:40:33%*4%*e0cfec2876b811e6b8db00163e006499
2017-06-13 15:00:26%*2%*79e340f2069e11e7b57800163e006499
2017-06-06 16:15:20%*2%*c65a822c76d111e6b8db00163e006499
2017-06-14 10:46:28%*2%*db1871ce382311e7973e00163e006499
2017-06-14 12:03:23%*2%*3bb6fc92399d11e786f200163e006499
2017-06-12 14:41:10%*2%*658839ca38ce11e7828e00163e006499
2017-06-13 14:58:53%*2%*56abe05439c911e78ae300163e006499
2017-05-25 12:00:46%*3%*1c15996876be11e6b8db00163e006499
2017-06-01 15:09:27%*2%*bb18f1d6703d11e6aed800163e006499
2017-06-14 09:10:03%*2%*50207984381611e7973e00163e006499
2017-05-15 15:30:03%*4%*d189b10a703b11e6aed800163e006499
2017-05-16 10:39:37%*3%*b92e51ca76b611e6b8db00163e006499
2017-05-23 11:01:17%*2%*84CCBE57480B4F76B5005C6A8A3E19B1
2017-05-19 15:39:41%*2%*ad32c07676b211e6b8db00163e006499
2017-06-12 16:08:25%*2%*8c2edb023a6711e7800900163e006499
2017-05-23 15:45:56%*2%*0f219b86608811e69e0300163e006499
2017-06-06 15:53:15%*2%*D3698646574043688D9DC38692F4B6A7
2017-06-07 11:18:13%*2%*2267501e76b311e6b8db00163e006499
2017-05-16 15:25:58%*2%*c9017480703d11e6aed800163e006499
2017-06-08 11:57:01%*2%*335ea10e609411e69e0300163e006499
2017-05-23 16:29:09%*1%*e1fd22e2609b11e69e0300163e006499
2017-05-26 09:57:33%*4%*1828FD71D9404312AD44DB4FEFC0842D
2017-06-09 16:17:29%*2%*3e88a2a638f611e78ce800163e006499
2017-05-27 15:48:06%*2%*19d4b3226a3511e696fb00163e006499
2017-05-25 15:46:52%*4%*8CFB27782FE24D73927FAAB99DA020B0
2017-05-26 10:56:07%*2%*064154e26bf611e696a500163e006499
2017-05-24 10:58:42%*2%*37710af2608511e69e0300163e006499
2017-05-31 16:28:29%*2%*D59950A1A45743F6B8DE744118BFB586
2017-06-12 09:45:17%*2%*bdc721f638f011e7a4f100163e006499
2017-06-14 14:29:33%*2%*17048588377511e7893400163e006499
2017-06-08 14:54:51%*3%*1632D1EC0DB04325AC0D50F3471A1CD3
2017-05-31 10:44:20%*4%*8CCBA34A43A646CAAC852B0B8D5C19AF
2017-05-15 10:17:22%*4%*b9267b54704311e69ee600163e006499
2017-05-26 11:17:27%*3%*56b5f74476d111e6b8db00163e006499
2017-05-17 13:26:23%*2%*957cdce076d111e6b8db00163e006499
2017-05-25 17:20:18%*2%*faf070b66a0e11e696fb00163e006499
2017-06-02 11:42:54%*2%*EE8051C79BC64A1C8DF460C1EE97699F
2017-05-25 08:15:45%*2%*C867432CAD5F4B9096CF577910E2BC73
2017-05-15 14:52:33%*2%*c61a8d0e76cf11e6b8db00163e006499
2017-05-16 15:37:04%*2%*cd97fc82703b11e6aed800163e006499
2017-05-26 11:05:04%*2%*1713fe846adc11e6bf9200163e006499
2017-06-01 11:51:27%*2%*f0cb934e76d011e6b8db00163e006499
2017-06-05 10:07:00%*2%*49201A1F06A14B0A8E75770317A06D3A
2017-06-09 10:19:57%*4%*ad7c59ac76d011e6b8db00163e006499
2017-06-05 15:07:11%*2%*45C66DE9C3854CFEB9CCFE081F15770B
2017-06-02 15:07:58%*4%*741f68dc703d11e6aed800163e006499
2017-05-26 09:02:40%*4%*a22117246c0711e696a500163e006499
2017-05-16 10:33:20%*2%*c5f91e2e76d111e6b8db00163e006499
2017-05-22 14:21:25%*2%*9B1B50ED9AE94D7DBA95A0E80B076CA6
2017-06-12 14:27:02%*2%*50a8b2e83a6611e7bb6a00163e006499
2017-05-26 14:37:12%*2%*c0023b8c6afa11e6bf9200163e006499
2017-05-19 17:08:09%*4%*d1cfe0e276aa11e6b8db00163e006499
2017-05-17 10:13:35%*2%*3160bd40711211e6be7000163e006499
2017-06-09 14:41:43%*2%*2814FE079C914EA7820FC4C82A0EAC5B
2017-05-25 15:43:30%*1%*f0cc090876c311e6b8db00163e006499
2017-05-26 15:50:54%*2%*0e92b50c608c11e69e0300163e006499
2017-06-02 15:27:15%*2%*4FA502281D2946FDA82BC445942545EB
2017-05-18 14:53:07%*4%*cd5988c276c511e6b8db00163e006499
2017-05-23 16:40:00%*3%*3AB6BA223720434AB261652D96F57155
2017-06-08 11:33:44%*4%*daae92ec76c011e6b8db00163e006499
2017-05-23 10:24:09%*2%*F6A3F3830FA844129B6B157AEC03DDF0
2017-06-01 16:17:41%*2%*15896D423F604E05BCB7914CDEDFE878
2017-05-15 11:22:24%*4%*FF5A6420E72E4A3F8E71CB1AFFFF225A
2017-05-23 11:20:38%*3%*71F26069ABBF42E49D71987B4BD2FB4D
2017-06-09 10:09:20%*4%*5815C29F5ED94342AC2C5BD7D3C07761
2017-06-08 15:38:30%*4%*79604f48608c11e69e0300163e006499
2017-05-31 12:01:05%*2%*4b6d7a9e76cf11e6b8db00163e006499
2017-05-15 17:32:12%*4%*cc47c63076c311e6b8db00163e006499
2017-05-23 11:49:09%*3%*AE6E4362D3704A3BBD0966C0169E4FDA
2017-05-22 17:00:59%*2%*E07402361C1B496AADD759DACC34FDAD
2017-05-23 15:48:41%*4%*79e92a2e608d11e69e0300163e006499
2017-06-02 09:44:12%*3%*7F4F9332FD5A4FF2BB0108DA5C78674D
2017-05-26 11:31:24%*2%*73C60031B0A446B883C181C0F24BFC81
2017-05-22 13:51:19%*3%*515B92497DE54CD7AC510F4ABDF93067
2017-06-06 15:21:09%*3%*6376c1ca76ae11e6b8db00163e006499
2017-05-31 11:59:07%*2%*63e208f4704111e69ee600163e006499
2017-05-25 15:57:00%*2%*D4618FE436274783B6F144DFF8FA39EF
2017-05-26 09:29:08%*2%*541ce5306bf811e696a500163e006499
2017-05-16 10:40:50%*4%*40287f7c704311e69ee600163e006499
2017-06-05 10:30:14%*4%*4886578BFC304131B4DDBB678DC6827F
2017-05-15 19:21:52%*2%*c1f1f49c76bb11e6b8db00163e006499
2017-06-12 10:55:37%*2%*a15eaa0a35a011e7849500163e006499
2017-06-13 11:09:16%*2%*4108e496359f11e7b0d000163e006499
2017-05-25 17:08:40%*2%*5ebabf2676b611e6b8db00163e006499
2017-06-07 10:59:17%*4%*0dae05ac76ca11e6b8db00163e006499
2017-05-17 10:00:18%*3%*FA4D4F505C3949219A8B9F8227F34C8C
2017-06-08 11:55:34%*2%*940885B631BA497EB8A146ED21904647
2017-06-14 11:02:28%*2%*8d75c0f63b3a11e785f100163e006499
2017-06-02 15:13:59%*3%*B9C4BE01BF9342F1A1288EAFFACDC33A
2017-05-27 08:54:27%*2%*0D5CD5D1E06E4B3EB4D8F0058DEBEA84
2017-05-31 11:05:00%*2%*7cd9cbfe76da11e6b8db00163e006499
2017-06-02 11:26:19%*2%*6b1bc95676be11e6b8db00163e006499
2017-06-09 16:19:27%*4%*83df185608fb11e7ae3b00163e006499
2017-05-16 11:08:55%*2%*46f8249e76cc11e6b8db00163e006499
2017-06-09 16:26:59%*4%*32b6902239ce11e7b66000163e006499
2017-05-19 17:26:50%*2%*2830624076ce11e6b8db00163e006499
2017-05-27 15:13:30%*2%*8D0FE40616D34425AA56482678C285EC
2017-05-23 11:10:10%*4%*CDA30A8735DC4B2EA9D8F1881D3360C2
2017-06-12 15:52:41%*2%*62e6a6403b3d11e78f0300163e006499
2017-05-22 08:58:33%*2%*6e5d802c76bf11e6b8db00163e006499
2017-06-07 11:49:34%*4%*F0EBDDFE6A4D481BB14D8D54BABC3140
2017-05-15 11:08:35%*4%*7f114c8e76c211e6b8db00163e006499
