2017-07-31 09:11:35%*2%*D18CD0646AD345AFB0F2BEE7DF3D6121
2017-07-25 15:42:54%*2%*9FE80C1EDD3A49BBB474DBB292D834CC
2017-07-26 10:16:04%*4%*6162a878a29511e69a0d00163e006499
2017-07-20 17:13:12%*None%*2d07baaea3cc11e6b61500163e006499
2017-07-20 15:43:40%*2%*8a4399c06a5d11e696fb00163e006499
2017-07-31 16:40:20%*2%*E770FB12A1324514BD42F286A55F4B21
2017-07-31 14:06:52%*2%*085F5413C5F44F418998302A462C92D2
2017-08-07 09:37:38%*2%*BE2F6451FD09490FAAB425ED948C72CF
2017-08-01 11:30:05%*2%*570c398e6e3211e7b5a900163e006499
2017-07-25 11:08:52%*None%*fd39d8f2a3cb11e689dc00163e006499
2017-08-02 16:22:52%*2%*0d332164f11f11e6ad7300163e006499
2017-08-03 14:58:45%*4%*38F5ED5A90D44382BFC77E59AAFE10C8
2017-08-04 15:58:20%*2%*327d29a6a3a411e6bf7f00163e006499
2017-08-02 17:23:07%*2%*9311ada2a2bc11e68b4f00163e006499
2017-07-26 16:24:12%*1%*5b4a594c035511e7941300163e006499
2017-07-18 11:54:50%*4%*9397346e69f911e696fb00163e006499
2017-07-19 15:09:43%*1%*85E9892E627048E6B9918F4A8294EBBC
2017-08-03 08:48:23%*2%*16258e90-77b4-4031-9a75-6b72dfd3d091
2017-08-07 13:40:02%*2%*8883A0FD7EB542979108F4CA2608FB2F
2017-07-31 09:13:43%*2%*5461E7FA6D7C4D2CA01A406CF0F45A29
2017-07-18 16:54:03%*2%*9BAB6B21CB834F9BB5AA3C2C61C4F2EF
2017-07-18 17:34:38%*2%*56bc959276cf11e6b8db00163e006499
2017-07-20 15:39:07%*2%*D387D22147F0427DA6600CDCAC6C7D4F
2017-08-01 10:14:30%*4%*0815E7A528824DEC8C1A3A19DD048FC7
2017-08-02 14:06:46%*4%*bdb0d3d86e4c11e7ae3300163e006499
2017-07-28 09:18:41%*4%*93b9bad276b211e6b8db00163e006499
2017-07-31 13:41:04%*4%*6EBBB0C2BC07421CBC9724AAA42A9B2C
2017-08-01 16:48:16%*2%*76CF71C3DED441A889557FA301CDD7EE
2017-08-02 16:04:34%*2%*9d47dcae6c2711e696a500163e006499
2017-08-03 08:52:20%*2%*e0cbf93af14f11e6972d00163e006499
2017-07-31 13:55:03%*2%*029975FAE08C490298794E4849716C34
2017-07-19 17:33:47%*2%*137143d8f11c11e6b8c000163e006499
2017-07-25 17:13:30%*2%*F2064C7B2E8B410FBE984A6B4B67E3AD
2017-07-20 10:26:08%*2%*3FFF33D1FD0E45CBB09AF9F3AA23DC5D
2017-07-31 16:38:18%*2%*BAFA50AFF8474E3FAAEFA62A26A0E4FE
2017-07-28 17:42:57%*None%*b569e4aa718811e7993b00163e006499
2017-07-18 11:53:38%*4%*72B2AF0497DE4C47B246F0303AE04A40
2017-07-24 09:28:28%*4%*25bcbfe66e3e11e7a31000163e006499
2017-07-18 10:36:51%*4%*53caab6c08e211e7923b00163e006499
2017-07-28 14:22:44%*4%*32ead7def10211e6b8c000163e006499
2017-07-21 17:21:43%*2%*8217c4346a1611e696fb00163e006499
2017-07-20 17:01:21%*2%*c510ecbcf85411e6b94300163e006499
2017-08-07 14:51:42%*2%*2b1819726bce11e696a500163e006499
2017-07-19 10:02:13%*2%*b401c006f16811e69f6500163e006499
2017-07-20 16:06:13%*1%*d93d7e7e036411e7b04800163e006499
2017-07-28 10:38:10%*4%*a2b69e16f10911e69a0100163e006499
2017-08-01 15:36:16%*2%*2f2355a4a38211e6a39300163e006499
2017-08-01 09:33:36%*2%*B157D67EAEEE4ABB98C0CF2534B5D3D1
2017-07-26 16:36:49%*2%*8f43b414a2b611e681f600163e006499
2017-07-28 14:20:58%*2%*E277F82566A34F28B2BC72466DD1B7C9
2017-07-25 11:23:01%*4%*f49d3d96f10b11e69f6500163e006499
2017-07-18 16:53:58%*2%*0ee6f706f85411e6a0f600163e006499
2017-07-28 10:34:37%*2%*99C136EC25B54BF1B23C4FFE4A9B3E58
2017-07-24 16:51:08%*2%*7217CE4FC8E24F3A902C65446CFA58DA
2017-08-03 17:31:48%*None%*7a246f7008e011e7923b00163e006499
2017-08-03 13:38:31%*2%*0bb2c980717011e79c8400163e006499
2017-07-20 14:59:35%*4%*bdbd7afca39511e6b6c500163e006499
2017-07-27 16:41:45%*4%*DDB9368BB84B4B44926D12D084880B17
2017-08-04 14:39:57%*4%*880602d0f85e11e6996e00163e006499
2017-07-21 17:06:32%*2%*6324B7E54DC54D8B87154AF2BC6379F5
2017-07-25 17:09:08%*2%*76260accf12611e6972d00163e006499
2017-07-28 10:52:34%*2%*0e6e413ef13911e6ab8e00163e006499
2017-07-21 14:16:43%*4%*af366356a2c111e6b78600163e006499
2017-07-28 14:12:20%*2%*A4C3820F9977416BABFF3E2D930E5B8C
2017-07-18 13:40:19%*2%*32E9BE5776854FD0810780253FF0C8FC
2017-07-28 16:56:24%*2%*3900e4def88111e6a0f600163e006499
2017-08-04 17:01:12%*2%*40313ab6a29511e69c8d00163e006499
2017-08-03 08:53:01%*2%*8C838319D5A14F1FAA4990D54D3F4407
