2017-07-27 15:08:50%*None%*3E1FADD7313B4FF1965930469DF7526F
2017-07-18 17:04:27%*2%*049d5e2876d311e6b8db00163e006499
2017-07-11 13:38:34%*None%*12477b3e76ca11e6b8db00163e006499
2017-07-07 11:47:55%*2%*ae9115d076da11e6b8db00163e006499
2017-07-17 14:17:57%*4%*be51384a76d211e6b8db00163e006499
2017-07-06 16:50:16%*2%*9CF939CB1FAE4CF680CA4CF4C732B52B
2017-07-19 16:18:58%*2%*19a6227e76d711e6b8db00163e006499
2017-07-19 11:41:40%*2%*6c07474676be11e6b8db00163e006499
2017-07-24 15:22:09%*2%*460caca0609011e69e0300163e006499
2017-06-26 10:48:53%*2%*c958a67a76ae11e6b8db00163e006499
2017-07-21 09:44:48%*2%*d160d772609a11e69e0300163e006499
2017-07-03 15:22:46%*4%*926143F4F7664612B1C854F657FDAC91
2017-06-29 15:45:17%*2%*e44eaa6c609511e69e0300163e006499
2017-07-27 17:05:27%*2%*026b58ce609111e69e0300163e006499
2017-07-27 11:00:59%*3%*07395b00608f11e69e0300163e006499
2017-07-18 13:46:46%*4%*c9b6e658711411e6be7000163e006499
2017-06-29 17:04:46%*4%*26c77e2006bb11e78df400163e006499
2017-07-14 17:30:12%*2%*949d458a76b311e6b8db00163e006499
2017-07-11 17:11:24%*None%*ab22da30703d11e6aed800163e006499
2017-07-13 10:41:50%*2%*c75cd28476c111e6b8db00163e006499
2017-07-26 09:24:26%*2%*a2fad87476bb11e6b8db00163e006499
2017-07-18 16:40:13%*4%*456607d476bf11e6b8db00163e006499
2017-07-24 17:39:55%*2%*3686edfe76b111e6b8db00163e006499
2017-07-06 17:56:43%*2%*47f7a90676da11e6b8db00163e006499
2017-07-24 11:20:13%*4%*89331992609011e69e0300163e006499
2017-07-14 16:28:03%*2%*afb5089076d011e6b8db00163e006499
2017-07-11 16:14:24%*None%*f68b36c0608e11e69e0300163e006499
2017-07-18 11:13:58%*2%*aae16282609611e69e0300163e006499
2017-07-12 17:31:25%*2%*c6c790a476ce11e6b8db00163e006499
2017-07-19 16:19:47%*4%*a03facce703d11e6aed800163e006499
2017-06-28 13:47:33%*4%*fcc8256a76ba11e6b8db00163e006499
2017-07-03 14:37:43%*2%*ede20554609c11e69e0300163e006499
2017-07-19 11:51:40%*2%*2048048c609b11e69e0300163e006499
2017-07-12 16:31:02%*2%*8f9a7b06608e11e69e0300163e006499
2017-07-05 10:50:46%*4%*481cbbe476ba11e6b8db00163e006499
2017-07-03 15:11:44%*4%*a4ac575e76c211e6b8db00163e006499
2017-06-28 11:14:32%*4%*4224064409c611e7bde500163e006499
2017-06-28 11:04:29%*4%*5f0a70f276a711e6b8db00163e006499
2017-07-25 15:04:23%*2%*3f3b355c609c11e69e0300163e006499
2017-07-31 11:22:04%*1%*ba47a418704311e69ee600163e006499
2017-07-18 10:03:27%*2%*3a10ab5a76b511e6b8db00163e006499
2017-07-25 14:27:29%*2%*e6b517a076c011e6b8db00163e006499
2017-07-26 15:16:08%*4%*4f97a544609b11e69e0300163e006499
2017-07-12 09:46:43%*2%*fb882fa076d411e6b8db00163e006499
2017-06-30 17:29:57%*2%*b649d6d8067f11e7acf000163e006499
2017-07-17 17:36:11%*2%*6a237a7c608311e69e0300163e006499
2017-06-30 17:18:37%*4%*FF3A0778C46546D0ABFA91802BCCC680
2017-07-18 16:41:15%*4%*6c6d618a76d611e6b8db00163e006499
2017-07-12 14:55:03%*1%*9cbcee1276ba11e6b8db00163e006499
2017-07-06 09:47:08%*2%*63a0758e609611e69e0300163e006499
2017-07-24 14:31:29%*4%*ee294f32608211e69e0300163e006499
2017-07-21 16:40:03%*4%*b43db310703d11e6aed800163e006499
2017-07-11 14:23:39%*4%*346238da76c011e6b8db00163e006499
2017-07-10 11:47:41%*2%*30fbfeaa76cb11e6b8db00163e006499
2017-07-21 13:58:06%*2%*f5f007d676d711e6b8db00163e006499
2017-07-04 17:03:52%*2%*c8d9c58609e211e7834100163e006499
2017-07-06 09:18:54%*4%*cbb562a076b811e6b8db00163e006499
2017-06-28 16:28:44%*2%*1074408a76c011e6b8db00163e006499
2017-06-29 10:17:09%*2%*d37be5e076cc11e6b8db00163e006499
2017-07-12 11:34:58%*4%*f4e8507476cc11e6b8db00163e006499
2017-07-12 17:25:30%*2%*91b85444608e11e69e0300163e006499
2017-07-11 15:35:29%*None%*3fc6c61c76d611e6b8db00163e006499
2017-07-17 15:27:23%*2%*EAA77A959E8B45899EDD18949D00F4A8
2017-07-04 09:21:45%*2%*f4be2f76609011e69e0300163e006499
2017-06-26 11:14:01%*1%*4d8836e2067c11e79bdf00163e006499
2017-07-07 09:20:54%*2%*4c78f90e608611e69e0300163e006499
2017-07-25 15:33:32%*4%*527a3762608311e69e0300163e006499
2017-06-28 11:15:12%*4%*71FD7BADD0AC48208DB41B50781D5C7B
2017-07-03 16:29:01%*None%*F198439BA62A4D1C9817DDE5ABF1D7F3
2017-07-12 14:36:01%*4%*6a0ced16608811e69e0300163e006499
2017-07-27 11:46:31%*2%*742c674876ba11e6b8db00163e006499
2017-06-26 10:53:23%*2%*2f2593ce76ae11e6b8db00163e006499
2017-07-13 17:35:02%*2%*43A2FD752CC44B85AB2B36B667EC5434
2017-06-27 09:42:23%*2%*ce0ef3a209b811e78eae00163e006499
2017-07-11 16:36:47%*4%*b83d48f076b311e6b8db00163e006499
2017-07-24 16:55:17%*2%*f420b194609d11e69e0300163e006499
2017-07-12 14:48:32%*2%*c9bcb81276d211e6b8db00163e006499
2017-07-21 15:45:10%*2%*eb4239da609d11e69e0300163e006499
2017-07-03 14:54:11%*4%*eedb2382704111e69ee600163e006499
2017-07-25 16:00:58%*4%*89d385de609b11e69e0300163e006499
2017-07-11 10:28:08%*4%*c7f9c76076a811e6b8db00163e006499
2017-07-11 11:45:27%*2%*fc51e93676d811e6b8db00163e006499
2017-07-27 13:57:36%*2%*9389dbb676ba11e6b8db00163e006499
2017-06-29 11:19:24%*4%*1b490b0c76c611e6b8db00163e006499
2017-07-26 15:59:24%*2%*DC9B61C066214A52A114A35FFD7E38A1
2017-07-19 17:41:08%*2%*a80ed372036211e7b8d100163e006499
2017-07-05 11:35:55%*2%*870df420609011e69e0300163e006499
2017-07-07 09:22:35%*3%*5c8ab89c76c911e6b8db00163e006499
2017-06-28 09:24:40%*3%*9f622aa2608e11e69e0300163e006499
2017-07-24 15:10:41%*2%*686c832676cd11e6b8db00163e006499
2017-07-12 14:10:34%*2%*49693a38609211e69e0300163e006499
2017-07-21 17:26:39%*2%*b027161476c711e6b8db00163e006499
2017-07-11 13:37:51%*4%*813DCAA33BFB41CFA719D3804F6BD66C
2017-07-10 09:16:21%*4%*faae8e5a76c311e6b8db00163e006499
2017-07-27 17:13:59%*2%*aa84e4a676c811e6b8db00163e006499
2017-07-24 13:45:09%*4%*60339d2676c711e6b8db00163e006499
2017-07-06 17:43:52%*2%*b5f2306876b511e6b8db00163e006499
2017-07-18 17:38:58%*2%*7c1d2280608a11e69e0300163e006499
2017-07-25 15:29:02%*2%*46CEC8FE1489417FB2EC538E45EB76E1
2017-07-27 11:23:49%*4%*0b26862276b811e6b8db00163e006499
2017-07-21 10:31:05%*4%*69eaf7b076b311e6b8db00163e006499
2017-07-11 10:29:14%*None%*673ee7a076c311e6b8db00163e006499
2017-06-27 15:11:16%*2%*d1b40166704111e69ee600163e006499
2017-07-18 17:14:50%*2%*7ed3d23876a811e6b8db00163e006499
2017-07-05 14:21:09%*2%*AADFD7AB23A447789BC943D89AC078D5
2017-06-29 11:01:24%*4%*0ACDFF7D888B47839E513B5D73359921
2017-07-04 10:29:57%*3%*D757CAB4675D4ED1BB04896994EA547F
2017-07-10 15:58:19%*4%*464CA12A27724E0296C66AE61C64BBB6
2017-07-04 16:05:58%*2%*b9eedfd876d611e6b8db00163e006499
2017-07-18 16:52:37%*2%*f1ae81b676c811e6b8db00163e006499
2017-07-17 13:56:50%*4%*b5bfe71076c011e6b8db00163e006499
2017-07-21 16:33:18%*2%*1a9ff5c0608311e69e0300163e006499
2017-06-29 16:33:51%*4%*e779de8e608411e69e0300163e006499
2017-07-24 15:04:48%*2%*aec9d77476d211e6b8db00163e006499
2017-06-26 16:08:58%*4%*b3f2cdea091811e7923b00163e006499
2017-07-14 15:32:40%*4%*be84acc876d911e6b8db00163e006499
2017-06-28 13:29:21%*4%*7e3e2b9209c511e78eae00163e006499
2017-07-24 09:30:40%*4%*2868aa1876c611e6b8db00163e006499
2017-07-25 17:18:05%*2%*2ad7af34609511e69e0300163e006499
2017-07-05 17:10:51%*2%*F51415A80B7D48D0BF87ADE86DD23DA0
2017-07-12 17:11:06%*2%*c4266ffe76c011e6b8db00163e006499
2017-07-06 17:50:49%*2%*0e574036609011e69e0300163e006499
2017-06-26 09:55:14%*4%*F85DBDD6826645AD9BBFD6BA57484561
2017-07-27 13:36:48%*4%*2cbc8a4276c311e6b8db00163e006499
2017-07-27 16:00:23%*4%*eaba1c2876c611e6b8db00163e006499
2017-07-04 14:43:25%*2%*f6ec1d8c05bb11e7b76800163e006499
2017-07-25 11:09:08%*2%*79e5024476d311e6b8db00163e006499
2017-07-03 11:37:16%*2%*fb9c035209d411e79beb00163e006499
2017-06-26 09:43:24%*4%*FF1BFBDC360B45DEB22F0FD6E6ED7265
2017-07-21 16:31:02%*2%*de467bc4608911e69e0300163e006499
2017-07-14 11:30:10%*4%*C8E68BFFA97047A9A6C4F18C149FA73B
2017-07-11 09:09:58%*2%*041b99aa76bb11e6b8db00163e006499
2017-07-13 14:12:54%*4%*2658732e76bd11e6b8db00163e006499
2017-07-03 13:56:33%*2%*8cccc49805f111e7a4b700163e006499
2017-06-26 13:52:13%*4%*3ca7f162608911e69e0300163e006499
2017-07-17 11:28:46%*4%*06b3429a609e11e69e0300163e006499
2017-07-18 14:58:30%*4%*b2d80396608d11e69e0300163e006499
2017-07-05 14:22:23%*4%*7fbdd4aa76c111e6b8db00163e006499
2017-06-30 11:06:27%*2%*96df41a2608a11e69e0300163e006499
2017-07-04 09:25:45%*2%*8995813876aa11e6b8db00163e006499
2017-07-21 15:15:30%*4%*4f8f88be76c111e6b8db00163e006499
2017-07-05 16:28:15%*2%*565d298c09a911e7bde500163e006499
2017-07-25 11:37:39%*1%*7dc22ac4711311e6be7000163e006499
2017-07-24 09:34:16%*2%*917e447076cd11e6b8db00163e006499
2017-07-18 15:13:20%*3%*cc98df8276c011e6b8db00163e006499
2017-07-05 11:45:05%*4%*a22735fc76af11e6b8db00163e006499
2017-07-07 17:42:38%*2%*5ae8c136608b11e69e0300163e006499
2017-07-27 15:02:31%*4%*1C040BEB51D54122BDC1B8403E00A557
2017-07-11 14:20:54%*4%*7ce7342a76cf11e6b8db00163e006499
2017-07-17 17:39:38%*2%*fc2e874076ae11e6b8db00163e006499
2017-06-27 11:05:12%*4%*6ea5edbe76d111e6b8db00163e006499
2017-07-05 13:49:22%*2%*e58f6fc8704011e69ee600163e006499
2017-07-10 13:47:47%*2%*fad0822e76b611e6b8db00163e006499
2017-07-18 11:33:50%*4%*65af29ec609611e69e0300163e006499
2017-07-13 11:03:54%*4%*AEA39A80F4784F999263D05D2F4E1220
2017-07-18 11:11:27%*4%*4b6ad404609711e69e0300163e006499
2017-07-07 17:07:48%*2%*159e7cb276af11e6b8db00163e006499
2017-06-23 15:53:22%*None%*837f7c5406b511e79bdf00163e006499
2017-07-05 16:24:47%*2%*eea8313a76cb11e6b8db00163e006499
2017-07-26 16:00:43%*4%*a992d820608211e69e0300163e006499
2017-07-10 13:56:20%*4%*83b392a476c411e6b8db00163e006499
2017-07-12 15:34:57%*4%*0e9c13ea711211e6be7000163e006499
2017-06-30 09:23:07%*4%*E45DE8C076664EA1827C215ED217CFB5
2017-07-05 14:57:22%*2%*a30399e4083011e7834b00163e006499
2017-07-04 13:46:01%*4%*961f5afe609911e69e0300163e006499
2017-07-12 17:45:04%*2%*7d7e04a876b711e6b8db00163e006499
2017-06-29 16:54:50%*4%*C82A50EC34A94FAFB44856C39DAA033B
2017-07-04 11:13:57%*4%*9D9CB81580F446DBA061CAB9D928A820
2017-07-10 17:01:19%*2%*e3dff17a76b211e6b8db00163e006499
2017-07-03 10:11:01%*2%*cc63407676ce11e6b8db00163e006499
2017-07-19 09:05:27%*4%*ca66a96a76c511e6b8db00163e006499
2017-07-04 10:34:26%*2%*2f80072276d711e6b8db00163e006499
2017-07-17 17:37:12%*2%*2208c93e608f11e69e0300163e006499
2017-06-29 09:09:52%*4%*76ffe94676cd11e6b8db00163e006499
2017-07-06 17:32:01%*2%*3da63a6676a911e6b8db00163e006499
2017-07-21 13:36:59%*2%*6110bc6476c811e6b8db00163e006499
2017-06-28 15:23:20%*2%*F6D40971C86146E2A20C08192C6ABEBC
2017-07-04 10:30:58%*4%*a8e94d60609511e69e0300163e006499
2017-06-26 15:04:07%*2%*a982d22806bc11e7aa0700163e006499
2017-07-07 09:22:42%*4%*b5da96ba76b011e6b8db00163e006499
2017-07-27 17:06:47%*2%*11e4570c76bb11e6b8db00163e006499
2017-07-11 17:48:29%*None%*b671797476b311e6b8db00163e006499
2017-06-30 17:39:42%*2%*27BBEF5EBF70468F997F6C5F8C2AFF8B
2017-07-24 13:36:23%*2%*3c77d6b2608e11e69e0300163e006499
2017-07-24 11:21:04%*4%*2404ab4876b711e6b8db00163e006499
2017-07-05 17:13:29%*2%*8b9c8296703e11e6aed800163e006499
2017-07-04 10:06:59%*2%*002b7f48082111e7819900163e006499
2017-07-10 15:22:09%*4%*ca76bf9e76d411e6b8db00163e006499
2017-07-27 15:25:14%*2%*e7872896608911e69e0300163e006499
2017-06-29 16:43:35%*2%*a910cce4609711e69e0300163e006499
2017-06-28 09:24:00%*4%*994429E1755247FBBB231934A3B072ED
2017-07-11 09:20:28%*4%*318bde4c76aa11e6b8db00163e006499
2017-07-18 15:26:36%*4%*e29d0c8e76c211e6b8db00163e006499
2017-07-07 15:45:47%*2%*d03e803876bb11e6b8db00163e006499
2017-07-21 09:04:20%*4%*c98b663c608811e69e0300163e006499
2017-06-29 09:54:52%*4%*1AC5735E5DF84B2386E8380FE24A2C30
2017-07-11 15:53:13%*4%*c72fac4a609c11e69e0300163e006499
2017-07-03 17:27:21%*4%*58677e9c76b711e6b8db00163e006499
2017-07-21 17:29:04%*2%*b200296c608d11e69e0300163e006499
2017-07-14 15:09:43%*4%*05a2d0f276db11e6b8db00163e006499
2017-07-07 13:44:37%*2%*1B26F1C001EB466E8492F92B0B05484C
2017-07-12 09:57:05%*None%*31d0423a76d711e6b8db00163e006499
2017-07-17 17:38:07%*4%*26117fc8608311e69e0300163e006499
2017-07-24 10:52:58%*2%*FE2DF70838D846DBBCA62808B467755B
2017-07-07 13:57:43%*4%*4867bc8c76d011e6b8db00163e006499
2017-07-14 15:21:06%*4%*41a858e6608411e69e0300163e006499
2017-07-27 15:12:43%*4%*e9e5738876b711e6b8db00163e006499
2017-06-28 15:21:19%*3%*f621fa5c050c11e786b700163e006499
2017-06-28 15:45:32%*4%*b52a9ea276d011e6b8db00163e006499
2017-07-13 16:21:10%*2%*b798b7c0608a11e69e0300163e006499
2017-06-23 17:23:17%*2%*9e2ef7e8368d11e7ad0400163e006499
2017-07-12 17:38:49%*2%*4fc900a476b611e6b8db00163e006499
2017-07-24 13:56:05%*2%*efd9d4f8608e11e69e0300163e006499
2017-07-03 16:46:03%*2%*82b8d494609a11e69e0300163e006499
2017-07-19 17:35:45%*2%*dbc1561a76a711e6b8db00163e006499
2017-06-26 15:37:51%*None%*2E899573F6FC4CCFAC8EFBC81C2EA91F
2017-07-13 14:14:58%*3%*e3ce0bdc76ac11e6b8db00163e006499
2017-07-10 11:19:19%*4%*4fc8daa076d611e6b8db00163e006499
2017-07-04 14:55:54%*2%*AC9E95C743EF4A85938747650C02F434
2017-07-17 11:31:05%*4%*1535fb2076c211e6b8db00163e006499
2017-06-26 13:33:52%*4%*acced73676d611e6b8db00163e006499
2017-07-24 11:34:57%*2%*089e8172609a11e69e0300163e006499
2017-07-17 17:29:11%*2%*3fc2f00676da11e6b8db00163e006499
2017-07-25 14:23:23%*4%*3414BEE37EC04CE7818C3A5691B8487D
