2016-09-05 10:21:42%*1%*27121b44609711e69e0300163e006499
2016-09-02 18:10:41%*3%*c9fc6f94609711e69e0300163e006499
2016-09-08 17:42:35%*3%*a89ad2a6608c11e69e0300163e006499
2016-09-02 18:04:23%*1%*dfb1cd62609611e69e0300163e006499
2016-09-05 10:10:56%*1%*875d377c609711e69e0300163e006499
2016-09-08 16:54:52%*3%*327ad5bc609111e69e0300163e006499
2016-09-02 18:15:16%*3%*4832aa44609e11e69e0300163e006499
2016-10-08 16:09:06%*4%*72404b5e609c11e69e0300163e006499
2016-09-08 16:11:45%*4%*e561032a609311e69e0300163e006499
2016-09-02 18:22:12%*3%*1aff4d1a609011e69e0300163e006499
2016-09-08 17:33:44%*1%*e3bb7a1a608811e69e0300163e006499
2016-09-08 18:07:19%*3%*c1fc221c609711e69e0300163e006499
2016-09-08 17:51:14%*1%*FE238F20D7A64035909E49B1A8CC2697
2016-11-04 15:47:22%*2%*3869ac1c6bc411e696a500163e006499
2016-09-02 18:00:18%*1%*616b7e1e609411e69e0300163e006499
2016-09-16 11:08:58%*4%*511cd6a8609311e69e0300163e006499
2016-09-08 18:05:26%*3%*e3191506609511e69e0300163e006499
2016-09-02 18:11:32%*3%*f9ee3c52609a11e69e0300163e006499
2016-09-28 10:51:43%*2%*2b6d9732609111e69e0300163e006499
2016-09-08 17:46:21%*1%*228252f0609d11e69e0300163e006499
2016-09-28 11:10:51%*4%*a561c738608311e69e0300163e006499
2016-09-02 16:25:37%*3%*2459e2d2608411e69e0300163e006499
2016-09-08 17:37:38%*3%*a01497a6609711e69e0300163e006499
2016-09-02 12:05:33%*4%*004b6d40608711e69e0300163e006499
2016-09-08 18:06:33%*1%*0ba85ef4608311e69e0300163e006499
2016-09-05 10:16:06%*3%*2f5d9cda609011e69e0300163e006499
2016-09-05 15:12:21%*3%*e5641a42609311e69e0300163e006499
2016-10-08 16:34:01%*1%*107d4b36609911e69e0300163e006499
2016-09-08 17:43:15%*1%*3142bb9e609411e69e0300163e006499
2016-09-02 17:10:49%*1%*f2564b78608c11e69e0300163e006499
2016-09-08 17:23:53%*1%*875f876e609e11e69e0300163e006499
2016-11-04 16:13:17%*3%*a2aad9ee6bcd11e696a500163e006499
2016-09-02 18:15:59%*1%*d996d552608811e69e0300163e006499
2016-11-04 16:20:09%*3%*3f2703c06ad811e6bf9200163e006499
2016-09-08 17:38:47%*3%*b3071682608211e69e0300163e006499
2016-09-08 16:36:05%*1%*0bec7314608811e69e0300163e006499
2016-09-08 11:34:26%*3%*545b409a608211e69e0300163e006499
2016-09-08 18:04:46%*3%*1bf40a3a609a11e69e0300163e006499
2016-09-02 15:24:04%*1%*2ba5f800608e11e69e0300163e006499
2016-09-02 15:41:58%*1%*9769c618609611e69e0300163e006499
2016-09-08 17:36:52%*3%*f56a16d2608711e69e0300163e006499
2016-09-20 15:52:45%*3%*2d2651aa608611e69e0300163e006499
2016-09-08 17:35:15%*3%*e00cae56608e11e69e0300163e006499
2016-10-08 15:21:34%*2%*eb72df48608611e69e0300163e006499
