2017-07-25 15:45:30%*2%*6dc3b6046bb611e696a500163e006499
2017-08-04 10:03:12%*4%*555df3466ad911e6bf9200163e006499
2017-07-28 11:26:43%*4%*511035ce76c311e6b8db00163e006499
2017-07-26 11:32:02%*4%*72b21b9c6c1f11e696a500163e006499
2017-08-03 15:24:55%*2%*54F117FC5A8E497DB7BF646A1F554E5F
2017-07-26 10:40:03%*2%*20f20c166bd111e696a500163e006499
2017-07-31 10:06:09%*2%*02E6EA59C69A417AA3BCD535A128B2B4
2017-08-02 10:22:09%*2%*6ec81ab86c1f11e696a500163e006499
2017-08-04 11:27:27%*2%*5d830dc06c3411e696a500163e006499
2017-08-01 11:20:46%*4%*201a9a026c3411e696a500163e006499
2017-07-28 11:41:56%*4%*dd8d52ce6ba711e696a500163e006499
2017-08-02 14:18:18%*2%*327572f46bfc11e696a500163e006499
2017-08-07 13:59:06%*2%*cb36e8e26bbb11e696a500163e006499
2017-07-25 17:11:01%*2%*7bbb3e56068111e7856000163e006499
2017-07-18 18:08:24%*2%*2e5eec426bb411e696a500163e006499
2017-07-31 10:13:00%*4%*f26068066c3f11e696a500163e006499
2017-07-26 11:38:03%*4%*cf69bf846c0111e696a500163e006499
2017-07-24 10:59:47%*2%*276eb7fc6c3411e696a500163e006499
2017-08-04 15:05:31%*2%*cef949a66bad11e696a500163e006499
2017-07-25 11:18:25%*4%*9a87f78c081311e7a5d400163e006499
2017-08-07 14:53:23%*2%*305db0e46be311e696a500163e006499
2017-07-18 17:50:04%*None%*d967df526c1a11e696a500163e006499
2017-08-07 11:40:08%*4%*0739a2546bfc11e696a500163e006499
2017-07-25 14:12:09%*2%*f7aa55f86bf711e696a500163e006499
2017-07-28 10:36:20%*4%*edf609246bc211e696a500163e006499
2017-07-31 09:42:40%*4%*cc9336006bbb11e696a500163e006499
2017-08-04 11:37:57%*2%*795d01706bd711e696a500163e006499
2017-08-04 15:21:33%*2%*8ac6cbce6a4e11e696fb00163e006499
2017-08-04 10:46:32%*2%*440d8cca6bae11e696a500163e006499
2017-07-19 10:37:16%*2%*201d43926c3411e696a500163e006499
2017-08-03 14:21:32%*2%*a33d4e446bcf11e696a500163e006499
2017-07-19 15:19:26%*2%*0c0319a26a1511e696fb00163e006499
2017-08-03 15:35:34%*2%*fae8bec46c3f11e696a500163e006499
2017-07-27 13:55:35%*4%*c86e7d466bbb11e696a500163e006499
2017-07-24 18:12:43%*2%*f7b3aa386a4211e696fb00163e006499
2017-07-24 16:04:45%*4%*d665f46a6c0111e696a500163e006499
2017-07-18 16:38:52%*4%*2ccf4cda6be311e696a500163e006499
2017-07-19 18:32:40%*2%*95952e326bc611e696a500163e006499
2017-07-25 14:20:57%*2%*422cf4d86bb611e696a500163e006499
2017-07-28 15:05:50%*2%*6df98fb86bb611e696a500163e006499
2017-07-24 15:25:40%*4%*6b45095e6c3411e696a500163e006499
2017-07-31 11:33:19%*4%*41ca28806bb611e696a500163e006499
2017-08-03 10:18:02%*3%*d3b453be6bad11e696a500163e006499
2017-08-03 10:35:46%*4%*d9e8101e6c1a11e696a500163e006499
2017-08-04 14:29:00%*3%*2f14c8126bfc11e696a500163e006499
2017-07-25 17:07:42%*None%*e988a4146bea11e696a500163e006499
2017-08-02 14:14:08%*2%*14fbc7d46beb11e696a500163e006499
2017-08-04 14:27:22%*2%*5c3713286be211e696a500163e006499
2017-07-27 15:05:03%*2%*eda066866bea11e696a500163e006499
2017-07-26 14:48:14%*2%*ffb403fa6bb311e696a500163e006499
2017-08-02 10:29:27%*2%*5cc4fb666be211e696a500163e006499
2017-08-07 11:20:23%*2%*df40425c6c0111e696a500163e006499
2017-07-18 09:46:46%*None%*2c9cc7e26be311e696a500163e006499
2017-07-26 09:50:01%*4%*493932266bae11e696a500163e006499
2017-07-26 15:14:32%*2%*f6234bfc6c3f11e696a500163e006499
2017-07-27 09:22:45%*4%*efa7cd9c6a4211e696fb00163e006499
2017-07-25 11:35:31%*4%*b6b9f9c269f911e696fb00163e006499
2017-07-25 09:41:37%*2%*6ac2e9f46bf511e696a500163e006499
2017-07-24 17:43:32%*2%*47593e20381c11e7a3d600163e006499
2017-08-04 14:42:13%*2%*ed0e3ad66bea11e696a500163e006499
2017-08-01 10:15:10%*3%*9a4b38346c0e11e696a500163e006499
2017-07-31 13:53:17%*None%*04c5423c6bd211e696a500163e006499
2017-07-31 14:08:01%*2%*d95128026c0111e696a500163e006499
2017-07-19 11:09:21%*4%*2acd7ad2050e11e79d9200163e006499
2017-07-28 14:37:31%*2%*d00a3d4c6bbb11e696a500163e006499
2017-07-28 10:27:39%*2%*2342b3726c3411e696a500163e006499
2017-07-19 10:13:06%*4%*e8f562946bea11e696a500163e006499
2017-07-31 09:55:28%*2%*7667f3d86c1f11e696a500163e006499
2017-08-01 14:31:03%*2%*65f8c59a6ae411e6bf9200163e006499
2017-07-31 11:36:27%*4%*e24573586bea11e696a500163e006499
2017-07-25 10:26:27%*2%*38B411010E514F8481BE027AF8F9D179
2017-08-01 11:23:49%*4%*e59827606bd311e696a500163e006499
2017-07-26 13:47:33%*4%*6f499f166c1f11e696a500163e006499
2017-07-19 16:33:25%*2%*d9655f206c1a11e696a500163e006499
2017-08-07 10:39:36%*4%*ef248b746ba711e696a500163e006499
2017-07-25 10:04:26%*2%*205044d86ae811e6bf9200163e006499
2017-07-31 10:12:29%*4%*ae9a56686be511e696a500163e006499
2017-08-04 10:14:49%*4%*9fe15f306c2c11e696a500163e006499
2017-08-07 10:51:12%*2%*5efbd61e6c3411e696a500163e006499
2017-07-19 10:06:53%*4%*1ea734326c3411e696a500163e006499
2017-07-26 15:15:38%*2%*485b7a4e6bae11e696a500163e006499
2017-07-18 10:31:13%*None%*d977bc5c034f11e79eac00163e006499
2017-08-04 14:09:49%*2%*f23565846bea11e696a500163e006499
2017-08-03 14:31:01%*2%*4c6b81fc6c3411e696a500163e006499
2017-07-25 10:51:29%*2%*21e033da6bd311e696a500163e006499
2017-07-19 18:27:04%*2%*ec049ad46bd811e696a500163e006499
2017-07-31 09:38:40%*4%*e0f713266bf911e696a500163e006499
2017-07-24 11:59:04%*2%*e66306c66bc211e696a500163e006499
2017-07-31 11:39:04%*4%*41bb57606bb611e696a500163e006499
2017-07-27 11:01:45%*2%*d80f7e586c0111e696a500163e006499
2017-07-26 11:21:55%*4%*d3c9b07a6bbb11e696a500163e006499
2017-07-28 11:18:46%*4%*9baa4e046c0e11e696a500163e006499
2017-07-31 11:23:57%*4%*d34360746c0111e696a500163e006499
2017-07-18 14:07:56%*2%*12170188D17249FFA533DFFBBE7245A8
2017-08-01 14:12:23%*2%*e23827206bf911e696a500163e006499
2017-08-04 09:29:29%*3%*8f9e82106a6511e696fb00163e006499
2017-07-24 11:01:57%*1%*ed6973e66a4211e696fb00163e006499
2017-08-03 15:25:25%*1%*7db137e06bd811e696a500163e006499
2017-08-02 14:00:06%*2%*04866cba6bd211e696a500163e006499
2017-08-01 11:12:54%*4%*6fd3b136380911e797dd00163e006499
2017-07-27 14:27:29%*2%*B5C44A2F191540A3ABC7A80B4B1282E0
2017-07-27 15:09:48%*2%*8fcc913c6a3d11e696fb00163e006499
2017-07-19 10:54:25%*2%*dda60b94034f11e78db600163e006499
2017-07-25 15:46:10%*2%*4112cc5e6ade11e6bf9200163e006499
2017-08-02 11:52:58%*2%*217763e46c3411e696a500163e006499
2017-08-07 09:21:43%*2%*43a1c26c6bb611e696a500163e006499
2017-07-28 14:31:29%*2%*f827cfa66bf711e696a500163e006499
2017-07-24 10:37:43%*4%*f5fb7f946bfb11e696a500163e006499
2017-08-01 10:15:24%*2%*199822CB104144A998DAD3B48A77F764
2017-07-19 18:40:47%*2%*febd5eb86bfb11e696a500163e006499
2017-08-03 10:19:33%*4%*d5387bde6bad11e696a500163e006499
2017-08-03 09:16:06%*2%*680db036381911e7973e00163e006499
2017-08-07 10:05:30%*2%*cf6094a86bad11e696a500163e006499
2017-07-28 14:02:43%*2%*4164e6886ade11e6bf9200163e006499
2017-07-18 14:11:03%*4%*9c00e9506bc611e696a500163e006499
2017-07-24 17:20:08%*2%*69ca0fbe6bf511e696a500163e006499
2017-08-04 11:34:09%*2%*f15796826bea11e696a500163e006499
2017-07-24 11:22:31%*2%*c7b18ace6bbb11e696a500163e006499
2017-07-19 11:05:51%*2%*d2e066f46bbb11e696a500163e006499
2017-07-19 18:32:45%*2%*b147b0b46bda11e696a500163e006499
2017-08-03 10:23:06%*4%*ff58b8066c3f11e696a500163e006499
2017-07-28 09:26:46%*3%*e846ced66a4211e696fb00163e006499
2017-08-04 09:30:37%*4%*d910cf646ba711e696a500163e006499
2017-07-31 11:10:45%*None%*5c5184066ae811e6bf9200163e006499
2017-07-27 09:57:39%*4%*3846E4AF317C4DD2B1ED62725AEEA2CE
2017-08-02 10:44:11%*4%*9aee0fd66c3711e696a500163e006499
2017-07-25 15:39:59%*2%*d38f043e6c0111e696a500163e006499
2017-07-27 10:11:07%*2%*45e6b50a6bb611e696a500163e006499
2017-08-04 09:11:15%*4%*22107d406c3411e696a500163e006499
2017-08-04 09:18:32%*4%*cf0a83386bad11e696a500163e006499
2017-08-07 09:11:33%*4%*174ffb5c6af811e6bf9200163e006499
2017-07-26 10:54:40%*4%*f0f529b06a4211e696fb00163e006499
2017-08-02 10:55:44%*4%*06d4f9b46bb411e696a500163e006499
2017-08-02 14:58:43%*2%*f0893dc26a4211e696fb00163e006499
2017-08-02 10:27:11%*4%*da63b0ca6ba711e696a500163e006499
2017-08-03 14:47:18%*2%*f5e681666bfb11e696a500163e006499
2017-08-02 13:58:42%*2%*7230c3146c1811e696a500163e006499
2017-07-25 13:45:30%*2%*848595166a5c11e696fb00163e006499
2017-07-31 11:40:55%*4%*d9b0783e6c1a11e696a500163e006499
2017-07-19 14:45:19%*None%*ebfecce86ba711e696a500163e006499
2017-08-03 11:27:07%*2%*e327e2606bea11e696a500163e006499
2017-07-27 15:01:57%*2%*5d6834346ae811e6bf9200163e006499
2017-08-04 11:45:26%*2%*a07c78766c2c11e696a500163e006499
2017-08-01 09:45:10%*2%*ec57fd026bea11e696a500163e006499
2017-08-01 14:20:13%*2%*5BC0160757F64D16A6D91AA631CDBD54
2017-07-27 09:40:18%*4%*ce8844466c0111e696a500163e006499
2017-07-28 16:49:24%*2%*dd55ba946ba711e696a500163e006499
2017-08-01 14:11:55%*2%*feb8357a6c3f11e696a500163e006499
2017-07-27 09:33:00%*4%*8d2f1f766a6511e696fb00163e006499
2017-07-19 18:30:31%*2%*ebfecce86ba711e696a500163e006499
2017-07-28 13:55:12%*4%*05d1aa386bfc11e696a500163e006499
2017-08-03 14:23:54%*2%*43cebdc66bb611e696a500163e006499
2017-08-02 17:31:20%*2%*def9fb266c0111e696a500163e006499
2017-08-07 11:24:40%*4%*6d50992a6c3411e696a500163e006499
2017-07-19 16:11:20%*2%*1ef1fcf66c3411e696a500163e006499
2017-08-03 09:28:55%*4%*B05561ED5198477E8EEF42F40C60BA31
2017-07-18 16:53:31%*4%*f09ac2726a4211e696fb00163e006499
2017-07-19 11:11:44%*4%*82A0BD45461F47B091F9D58BD485C373
2017-08-03 14:28:36%*2%*cd6f92806c0111e696a500163e006499
2017-07-31 09:22:12%*4%*edd106e26bea11e696a500163e006499
2017-08-07 10:24:53%*2%*1ffc58b86bcf11e696a500163e006499
2017-07-24 09:45:22%*4%*97af2ab66bcf11e696a500163e006499
2017-07-28 10:18:18%*2%*22a526906bd311e696a500163e006499
2017-08-07 09:24:55%*4%*ecafc6ba6ba711e696a500163e006499
2017-07-28 13:55:44%*2%*9d09ac4c6bc611e696a500163e006499
2017-07-27 14:24:04%*2%*f3c8c6b46bd811e696a500163e006499
2017-07-25 10:48:16%*4%*4112cc5e6ade11e6bf9200163e006499
2017-08-04 11:26:16%*4%*ab97ed046be511e696a500163e006499
2017-08-01 09:05:57%*4%*675d40b86c3411e696a500163e006499
2017-07-26 14:40:17%*2%*dea8ca086c0111e696a500163e006499
2017-07-25 15:46:48%*2%*1a36f86a6bb211e696a500163e006499
2017-07-27 09:06:40%*2%*b2a6442aa27611e6aa3900163e006499
2017-07-28 14:48:07%*2%*6d227e586c1811e696a500163e006499
2017-08-01 09:54:24%*2%*f51b93446a4211e696fb00163e006499
2017-08-02 14:38:17%*2%*4a5ea7a86bae11e696a500163e006499
2017-07-19 18:34:25%*2%*016c73266bd211e696a500163e006499
2017-07-24 16:08:54%*4%*3ba8b03e6bfc11e696a500163e006499
2017-07-19 09:40:14%*4%*e47d77046bd311e696a500163e006499
2017-07-26 09:41:07%*4%*2697254e6c3411e696a500163e006499
2017-07-26 14:44:12%*2%*eb8e4dee6a4211e696fb00163e006499
2017-07-24 18:08:51%*2%*732669ca6a4e11e696fb00163e006499
2017-08-03 10:18:30%*4%*fa6b1bc66a4211e696fb00163e006499
2017-08-07 15:20:00%*2%*04d8c1f26bfc11e696a500163e006499
2017-08-04 11:39:14%*4%*0046c59a6af711e6bf9200163e006499
2017-07-19 18:37:54%*2%*99f6f4546c0e11e696a500163e006499
2017-08-02 09:13:58%*4%*69126b526bf511e696a500163e006499
2017-08-03 09:01:50%*4%*41633e546bfc11e696a500163e006499
2017-08-03 10:21:55%*4%*5c3aeac66bdc11e696a500163e006499
2017-08-07 14:58:28%*2%*59d27ac86ae811e6bf9200163e006499
2017-07-25 15:50:40%*None%*b5baf3fea27611e6a57100163e006499
